Time [s],Gauge Pressure,Inspiratory differenrtial pressure,Expiratory differenrtial pressure
19.590949,7980,8204,8182
19.602326,7964,8206,8180
19.610197,7967,8206,8180
19.62302,7961,8206,8180
19.629004,7953,8204,8180
19.640299,7964,8206,8180
19.650995,7961,8206,8180
19.659653,7945,8206,8182
19.671018,7951,8206,8182
19.679984,7940,8209,8180
19.691469,7948,8209,8180
19.702411,7937,8209,8180
19.710639,7942,8212,8182
19.719583,7940,8214,8180
19.730758,7945,8212,8182
19.739493,7926,8214,8180
19.750289,7926,8212,8180
19.761714,7923,8217,8180
19.770152,7909,8217,8180
19.781776,7918,8217,8182
19.793378,7929,8217,8182
19.799821,7921,8219,8182
19.811475,7926,8217,8182
19.820505,7929,8212,8182
19.832071,7926,8217,8180
19.840941,7926,8219,8182
19.852585,7918,8219,8180
19.859029,7923,8219,8180
19.870582,7918,8217,8180
19.882145,7898,8219,8182
19.891174,7921,8219,8180
19.900182,7923,8219,8180
19.911795,7929,8214,8180
19.920066,7912,8219,8182
19.931745,7923,8219,8182
19.94039,7921,8217,8182
19.949077,7921,8222,8182
19.960534,7923,8217,8180
19.968375,7909,8214,8180
19.980002,7918,8219,8182
19.991657,7915,8217,8180
20.000446,7915,8222,8182
20.012088,7918,8217,8182
20.02088,7909,8217,8180
20.032207,7918,8219,8180
20.041254,7912,8219,8180
20.052814,7912,8217,8182
20.059303,7909,8219,8180
20.070137,7921,8219,8180
20.079176,7918,8217,8180
20.093048,7921,8217,8182
20.099025,7909,8217,8182
20.109889,7912,8217,8180
20.121525,7921,8217,8180
20.130327,7926,8222,8177
20.141472,7921,8219,8180
20.153368,7921,8219,8182
20.161767,7909,8222,8180
20.172412,7909,8222,8180
20.181377,7904,8222,8182
20.19045,7906,8224,8180
20.198935,7895,8217,8180
20.210248,7909,8222,8180
20.22182,7906,8219,8182
20.230814,7912,8217,8180
20.242372,7906,8219,8180
20.251415,7906,8219,8180
20.262653,7912,8219,8182
20.268555,7909,8222,8182
20.279685,7889,8224,8180
20.291331,7893,8219,8180
20.300394,7915,8222,8180
20.311883,7901,8222,8180
20.317546,7893,8222,8180
20.329145,7886,8219,8182
20.340807,7898,8222,8180
20.349863,7893,8224,8180
20.361512,7884,8230,8180
20.37059,7878,8222,8182
20.382006,7878,8227,8180
20.39103,7875,8224,8182
20.399063,7878,8227,8180
20.408101,7881,8227,8180
20.422258,7889,8222,8180
20.428701,7889,8227,8180
20.440247,7878,8222,8180
20.448794,7901,8222,8182
20.460437,7886,8224,8180
20.471561,7895,8227,8180
20.479791,7898,8222,8180
20.488814,7901,8219,8180
20.500467,7906,8222,8180
20.509548,7909,8224,8177
20.520238,7893,8222,8180
20.528742,7889,8224,8182
20.540341,7886,8224,8182
20.551743,7875,8224,8180
20.560785,7884,8230,8177
20.569838,7881,8222,8180
20.578903,7886,8224,8180
20.589677,7884,8230,8182
20.59874,7901,8224,8180
20.610382,7889,8224,8180
20.619204,7886,8222,8180
20.630846,7884,8227,8182
20.641907,7901,8222,8180
20.650888,7895,8224,8180
20.659775,7889,8224,8182
20.668164,7886,8219,8180
20.680162,7875,8227,8177
20.689251,7901,8222,8180
20.700521,7898,8222,8180
20.709741,7904,8222,8180
20.721426,7923,8219,8180
20.730519,7921,8219,8182
20.739134,7929,8214,8182
20.748251,7926,8219,8180
20.759337,7937,8214,8182
20.770947,7937,8217,8180
20.782179,7937,8217,8180
20.788678,7940,8212,8180
20.799973,7945,8214,8180
20.811499,7959,8214,8180
20.820555,7953,8209,8180
20.829596,7956,8212,8180
20.838619,7967,8212,8180
20.850255,7972,8209,8180
20.858991,7975,8212,8180
20.870594,7978,8212,8182
20.879616,7986,8206,8182
20.891316,8003,8206,8182
20.900375,8015,8199,8182
20.909416,8028,8199,8182
20.917883,8039,8196,8180
20.928723,8053,8193,8182
20.94017,8053,8193,8182
20.948973,8058,8193,8180
20.958001,8055,8191,8182
20.969648,8069,8191,8180
20.97869,8064,8191,8180
20.990339,8072,8191,8182
20.996249,8083,8188,8180
21.00786,8088,8188,8180
21.021769,8094,8191,8182
21.030852,8097,8188,8180
21.037323,8103,8186,8182
21.04887,8114,8186,8180
21.05792,8122,8183,8182
21.071677,8136,8183,8182
21.07815,8150,8183,8180
21.08981,8158,8181,8180
21.098497,8168,8178,8182
21.110137,8179,8178,8180
21.118772,8188,8178,8182
21.130415,8188,8178,8182
21.139491,8198,8181,8182
21.151347,8200,8165,8172
21.161154,8219,8178,8180
21.167858,8235,8178,8180
21.179272,8241,8178,8180
21.188413,8246,8178,8180
21.200124,8254,8178,8180
21.209213,8263,8178,8180
21.218087,8276,8181,8180
21.229775,8293,8181,8180
21.241156,8312,8178,8182
21.247661,8326,8178,8182
21.259296,8337,8181,8185
21.268311,8353,8178,8185
21.279937,8372,8181,8185
21.291147,8387,8178,8185
21.297581,8398,8178,8187
21.309246,8414,8181,8187
21.317578,8428,8178,8187
21.328979,8450,8181,8185
21.337292,8490,8178,8185
21.348121,8517,8178,8180
21.359761,8544,8181,8180
21.368593,8567,8178,8180
21.377633,8584,8178,8182
21.389246,8603,8181,8182
21.398224,8627,8178,8182
21.409874,8667,8181,8182
21.420989,8697,8178,8182
21.42743,8721,8181,8182
21.439038,8750,8178,8182
21.44727,8774,8181,8182
21.45856,8804,8181,8185
21.470177,8824,8181,8185
21.479192,8855,8181,8182
21.490825,8874,8181,8185
21.499593,8899,8181,8180
21.508655,8913,8178,8182
21.517721,8921,8181,8182
21.529364,8933,8181,8185
21.538317,8941,8178,8180
21.546992,8952,8178,8185
21.558066,8969,8181,8180
21.569065,8977,8178,8182
21.579722,8993,8181,8182
21.588471,9002,8181,8182
21.600093,9010,8181,8182
21.60653,9012,8178,8182
21.620663,9015,8178,8182
21.629704,9015,8178,8182
21.638763,9015,8178,8182
21.647092,9018,8181,8185
21.661894,9024,8181,8185
21.668542,9027,8181,8182
21.676906,9032,8178,8182
21.688885,9035,8178,8182
21.700088,9043,8181,8185
21.709199,9052,8181,8182
21.718089,9069,8178,8182
21.726897,9077,8181,8185
21.735732,9090,8181,8182
21.747047,9101,8178,8180
21.760846,9109,8181,8182
21.767276,9118,8178,8185
21.778914,9125,8178,8182
21.789508,9133,8178,8182
21.797726,9141,8181,8182
21.806765,9144,8178,8185
21.818092,9154,8178,8182
21.827128,9163,8181,8182
21.838334,9165,8178,8185
21.847047,9173,8178,8182
21.858682,9184,8178,8182
21.867689,9190,8181,8182
21.879337,9200,8178,8182
21.885774,9208,8181,8182
21.899182,9219,8181,8185
21.910123,9230,8181,8182
21.916562,9238,8178,8185
21.930531,9240,8178,8185
21.936969,9246,8181,8185
21.947637,9251,8175,8182
21.959243,9251,8178,8185
21.968026,9251,8178,8185
21.977078,9254,8178,8182
21.988706,9259,8175,8180
22.000052,9262,8175,8185
22.009088,9259,8175,8182
22.018037,9262,8175,8185
22.027066,9259,8178,8182
22.038708,9259,8175,8182
22.047433,9257,8175,8182
22.059062,9259,8183,8180
22.068053,9257,8181,8182
22.079593,9259,8183,8180
22.088624,9257,8183,8182
22.100297,9262,8183,8182
22.106721,9265,8183,8182
22.118051,9262,8183,8185
22.126212,9267,8181,8185
22.137111,9270,8181,8185
22.148447,9270,8183,8182
22.159151,9273,8178,8180
22.168554,9273,8181,8182
22.179507,9273,8181,8182
22.185897,9273,8178,8185
22.196851,9273,8181,8180
22.20793,9270,8175,8185
22.216878,9276,8178,8182
22.227929,9270,8178,8185
22.236675,9267,8181,8182
22.247886,9267,8181,8182
22.25695,9267,8178,8185
22.268315,9265,8178,8182
22.278619,9265,8178,8180
22.289092,9265,8175,8180
22.298138,9262,8175,8185
22.309092,9262,8175,8182
22.31547,9265,8175,8180
22.326903,9265,8178,8182
22.338447,9262,8175,8182
22.346787,9265,8175,8182
22.358389,9262,8178,8185
22.366625,9265,8183,8182
22.37565,9265,8183,8182
22.387096,9262,8183,8182
22.398797,9267,8181,8182
22.407807,9262,8181,8180
22.415905,9262,8181,8182
22.426903,9262,8183,8180
22.438597,9265,8181,8182
22.446722,9267,8183,8182
22.458371,9270,8183,8185
22.466882,9273,8183,8185
22.476026,9276,8178,8182
22.485122,9279,8175,8182
22.496119,9276,8178,8185
22.507555,9279,8178,8182
22.516542,9282,8178,8180
22.528134,9282,8175,8185
22.537192,9282,8175,8182
22.548715,9287,8175,8180
22.557858,9287,8175,8182
22.569166,9290,8175,8182
22.574915,9287,8181,8185
22.58636,9290,8178,8182
22.597992,9290,8181,8185
22.606877,9287,8178,8182
22.615538,9293,8178,8185
22.624579,9287,8178,8182
22.636176,9290,8181,8182
22.647755,9290,8181,8182
22.65681,9287,8178,8180
22.668229,9290,8181,8182
22.677658,9290,8181,8182
22.686681,9290,8178,8182
22.69843,9287,8181,8182
22.704919,9290,8181,8182
22.716004,9290,8178,8182
22.727662,9290,8181,8180
22.738619,9290,8181,8185
22.745032,9293,8178,8182
22.756189,9287,8178,8185
22.767827,9293,8178,8182
22.779341,9293,8181,8182
22.785817,9293,8178,8180
22.797069,9293,8178,8187
22.806139,9297,8178,8182
22.817786,9297,8178,8185
22.826905,9297,8175,8185
22.838519,9297,8175,8182
22.844964,9297,8175,8180
22.859094,9297,8175,8185
22.865468,9297,8175,8180
22.877144,9299,8175,8182
22.886047,9299,8175,8185
22.897797,9302,8183,8182
22.906015,9302,8181,8182
22.915084,9302,8183,8185
22.926272,9305,8183,8182
22.934926,9305,8183,8185
22.948847,9307,8181,8182
22.955304,9310,8183,8182
22.966949,9315,8183,8185
22.975952,9310,8183,8182
22.987318,9313,8183,8185
22.996355,9307,8178,8180
23.007521,9297,8181,8185
23.015775,9293,8181,8182
23.027375,9290,8178,8180
23.039104,9285,8181,8185
23.045541,9282,8178,8182
23.056925,9282,8181,8182
23.065677,9287,8181,8180
23.076952,9285,8181,8182
23.086025,9285,8181,8185
23.097788,9282,8178,8182
23.104272,9285,8181,8182
23.118068,9285,8178,8182
23.124513,9287,8178,8185
23.135855,9290,8181,8182
23.144906,9293,8178,8182
23.158329,9297,8178,8182
23.166595,9299,8178,8182
23.175103,9297,8178,8185
23.186534,9305,8178,8182
23.195214,9307,8181,8182
23.206507,9310,8178,8185
23.215589,9313,8181,8182
23.224549,9318,8178,8185
23.238258,9321,8178,8185
23.247249,9321,8181,8182
23.256225,9324,8178,8182
23.26528,9329,8178,8185
23.276912,9326,8181,8182
23.28593,9326,8178,8182
23.297594,9329,8178,8180
23.304035,9329,8178,8182
23.315636,9329,8178,8182
23.32467,9332,8178,8180
23.336284,9334,8181,8182
23.345119,9337,8181,8182
23.356635,9340,8181,8182
23.365509,9340,8178,8182
23.377134,9337,8178,8185
23.383587,9337,8181,8182
23.3973,9334,8181,8185
23.407985,9334,8178,8185
23.416982,9334,8175,8182
23.425954,9334,8175,8185
23.434172,9337,8178,8182
23.445789,9334,8178,8182
23.454884,9337,8178,8185
23.466487,9337,8178,8182
23.477734,9337,8178,8182
23.484169,9337,8175,8182
23.495426,9334,8175,8182
23.507055,9329,8178,8185
23.516061,9326,8181,8180
23.525055,9321,8181,8185
23.536699,9318,8181,8185
23.545735,9318,8181,8182
23.556377,9313,8178,8182
23.564773,9313,8181,8182
23.576398,9313,8178,8185
23.585034,9310,8178,8185
23.596306,9310,8181,8182
23.605054,9313,8178,8182
23.61618,9310,8181,8182
23.627853,9310,8178,8182
23.634296,9307,8181,8182
23.645887,9305,8181,8182
23.654826,9305,8181,8182
23.667018,9302,8181,8185
23.675702,9297,8181,8180
23.684757,9293,8181,8182
23.693889,9290,8178,8182
23.705056,9287,8178,8182
23.714156,9282,8178,8182
23.725969,9279,8178,8182
23.734454,9279,8181,8185
23.746122,9276,8178,8182
23.75714,9276,8178,8185
23.763131,9273,8181,8185
23.776283,9276,8181,8182
23.786967,9270,8178,8182
23.79596,9273,8178,8185
23.805008,9270,8181,8185
23.814031,9270,8181,8185
23.825692,9267,8178,8182
23.834744,9265,8178,8185
23.846404,9265,8181,8185
23.855445,9265,8178,8182
23.867129,9262,8178,8185
23.876169,9262,8178,8182
23.8875,9265,8178,8182
23.89394,9265,8178,8185
23.90557,9265,8178,8182
23.914579,9267,8178,8182
23.926302,9270,8178,8182
23.932739,9273,8181,8182
23.946598,9276,8181,8182
23.957118,9276,8181,8182
23.965688,9279,8181,8180
23.974835,9276,8181,8182
23.983888,9279,8181,8182
23.994841,9282,8181,8180
24.003878,9282,8178,8182
24.017618,9279,8181,8182
24.024072,9279,8181,8182
24.035723,9273,8181,8180
24.04477,9267,8178,8182
24.056418,9267,8181,8185
24.062858,9267,8181,8185
24.074453,9262,8181,8182
24.083489,9267,8178,8182
24.097306,9267,8178,8185
24.10382,9273,8181,8185
24.115542,9273,8178,8185
24.123705,9276,8178,8182
24.134965,9279,8181,8182
24.145636,9279,8181,8180
24.15368,9282,8178,8182
24.165004,9285,8181,8182
24.176429,9287,8181,8185
24.184489,9290,8181,8182
24.195985,9297,8181,8180
24.205089,9297,8178,8185
24.216782,9302,8181,8182
24.225849,9305,8181,8182
24.234059,9305,8181,8185
24.243142,9305,8181,8182
24.253815,9302,8178,8182
24.265455,9299,8178,8182
24.274507,9297,8178,8182
24.28362,9297,8178,8182
24.295156,9290,8181,8182
24.303987,9287,8178,8180
24.315561,9285,8178,8182
24.32443,9276,8181,8180
24.333482,9273,8181,8182
24.344224,9270,8181,8180
24.355559,9265,8178,8180
24.364058,9262,8181,8182
24.372899,9265,8181,8180
24.386698,9265,8181,8180
24.39313,9262,8181,8182
24.404327,9262,8178,8182
24.415317,9262,8178,8185
24.423879,9262,8178,8182
24.435509,9257,8178,8182
24.444325,9259,8181,8182
24.453373,9254,8181,8182
24.465014,9254,8175,8182
24.474066,9254,8175,8185
24.485753,9254,8178,8182
24.492203,9251,8175,8182
24.506177,9251,8175,8182
24.515243,9249,8178,8182
24.526655,9249,8178,8180
24.533085,9251,8178,8182
24.544592,9254,8175,8182
24.553644,9251,8178,8180
24.5653,9249,8181,8182
24.574336,9249,8181,8180
24.585985,9246,8181,8182
24.594621,9246,8181,8180
24.604835,9243,8181,8182
24.615548,9240,8178,8182
24.621566,9243,8181,8182
24.635931,9240,8181,8182
24.64453,9240,8181,8182
24.656146,9238,8181,8185
24.66507,9243,8181,8182
24.673307,9238,8178,8185
24.683971,9243,8178,8180
24.692381,9240,8175,8182
24.703907,9246,8175,8182
24.714261,9246,8178,8185
24.722811,9243,8178,8182
24.734,9246,8175,8182
24.744786,9243,8175,8185
24.753688,9243,8175,8182
24.765297,9243,8175,8180
24.774325,9243,8178,8182
24.785949,9238,8181,8180
24.792434,9238,8178,8182
24.803557,9238,8181,8177
24.814589,9235,8178,8185
24.823687,9235,8178,8182
24.834398,9235,8181,8182
24.845165,9238,8181,8182
24.854006,9235,8181,8182
24.865563,9240,8178,8180
24.874095,9240,8181,8182
24.882979,9243,8181,8182
24.892046,9243,8178,8182
24.903475,9249,8178,8185
24.914538,9254,8178,8182
24.923599,9254,8178,8182
24.935265,9257,8178,8182
24.943816,9259,8178,8185
24.955158,9262,8178,8182
24.96408,9262,8181,8182
24.973059,9267,8181,8182
24.984679,9273,8181,8185
24.993409,9279,8181,8182
25.001946,9285,8178,8182
25.013065,9290,8178,8182
25.022105,9293,8181,8185
25.035898,9299,8178,8182
25.042325,9299,8181,8180
25.054111,9305,8181,8180
25.062963,9305,8181,8182
25.07453,9305,8181,8182
25.080572,9305,8181,8185
25.094782,9307,8178,8182
25.103838,9307,8178,8182
25.115523,9307,8181,8182
25.121995,9307,8178,8185
25.133639,9310,8178,8182
25.142569,9310,8178,8185
25.154097,9313,8178,8182
25.16312,9313,8178,8182
25.17458,9315,8178,8185
25.183605,9321,8181,8182
25.194758,9324,8181,8182
25.203386,9324,8181,8182
25.212332,9326,8178,8182
25.223666,9326,8181,8182
25.232487,9326,8181,8185
25.244172,9329,8181,8185
25.253241,9332,8181,8182
25.26482,9334,8181,8185
25.273892,9337,8181,8182
25.283804,9337,8181,8182
25.291235,9340,8181,8185
25.301776,9340,8181,8182
25.312614,9343,8178,8185
25.32415,9340,8181,8180
25.332616,9343,8181,8182
25.341629,9340,8178,8185
25.354976,9337,8178,8185
25.364008,9334,8178,8182
25.375214,9334,8181,8182
25.381662,9332,8178,8182
25.393028,9329,8178,8182
25.401165,9326,8183,8182
25.412684,9326,8183,8182
25.424323,9326,8183,8182
25.433341,9326,8181,8182
25.444962,9324,8183,8182
25.451418,9324,8183,8182
25.465488,9321,8181,8180
25.471902,9318,8181,8182
25.483522,9315,8181,8182
25.494582,9313,8181,8182
25.503625,9310,8181,8182
25.512766,9310,8178,8182
25.52183,9313,8181,8182
25.533466,9310,8178,8182
25.542511,9310,8181,8182
25.553792,9310,8181,8182
25.56203,9307,8178,8182
25.573269,9305,8178,8180
25.58482,9305,8178,8182
25.591276,9307,8178,8182
25.602921,9305,8178,8185
25.61136,9302,8178,8182
25.6225,9302,8181,8182
25.63414,9299,8181,8182
25.64058,9302,8181,8182
25.651753,9297,8178,8182
25.663369,9297,8181,8182
25.674314,9290,8181,8182
25.681198,9290,8181,8180
25.692813,9290,8181,8177
25.704353,9290,8178,8185
25.710587,9285,8175,8182
25.721944,9285,8178,8182
25.731038,9285,8178,8182
25.742247,9285,8178,8182
25.751356,9282,8178,8182
25.762556,9279,8175,8182
25.771048,9279,8178,8182
25.782381,9276,8175,8182
25.794022,9273,8178,8180
25.802588,9273,8178,8180
25.811609,9270,8175,8185
25.820295,9267,8178,8180
25.832001,9267,8175,8182
25.843662,9262,8178,8180
25.852677,9265,8175,8182
25.86171,9262,8175,8185
25.87331,9259,8175,8182
25.882118,9257,8175,8185
25.89376,9257,8175,8182
25.902779,9254,8178,8182
25.914419,9254,8178,8185
25.923464,9254,8178,8182
25.932236,9254,8181,8185
25.941136,9257,8178,8180
25.952762,9254,8178,8182
25.96361,9254,8178,8182
25.97173,9254,8181,8182
25.980755,9254,8178,8180
25.992405,9254,8181,8180
26.001392,9251,8178,8177
26.012826,9254,8181,8180
26.021429,9251,8181,8180
26.030484,9254,8181,8182
26.041922,9257,8181,8180
26.05096,9254,8181,8182
26.062139,9251,8178,8182
26.071121,9246,8181,8182
26.082454,9243,8178,8182
26.091511,9232,8181,8182
26.103158,9230,8181,8182
26.111355,9224,8178,8180
26.120367,9221,8178,8182
26.134155,9219,8175,8185
26.143216,9216,8178,8182
26.151779,9219,8178,8182
26.160024,9221,8178,8182
26.1747,9224,8178,8177
26.183258,9227,8178,8180
26.192704,9227,8178,8182
26.199144,9230,8178,8177
26.21079,9227,8175,8180
26.221823,9230,8178,8182
26.230933,9230,8178,8182
26.242601,9230,8175,8180
26.25102,9235,8175,8180
26.262744,9232,8175,8185
26.271664,9232,8178,8185
26.280691,9230,8175,8185
26.292022,9230,8178,8185
26.301038,9230,8178,8182
26.312666,9230,8175,8185
26.321793,9227,8175,8185
26.3332,9227,8175,8185
26.342237,9227,8178,8185
26.353889,9230,8181,8182
26.360323,9230,8178,8185
26.371946,9227,8181,8185
26.380953,9227,8178,8182
26.392612,9224,8178,8185
26.401416,9224,8178,8180
26.413085,9224,8181,8182
26.422096,9224,8178,8182
26.433731,9221,8181,8182
26.442761,9221,8181,8185
26.451492,9221,8178,8182
26.460531,9227,8178,8182
26.472183,9224,8178,8187
26.481208,9230,8181,8180
26.490306,9230,8181,8185
26.498964,9230,8178,8180
26.510596,9235,8181,8182
26.519148,9230,8178,8185
26.530746,9238,8178,8182
26.542499,9240,8178,8185
26.553131,9240,8175,8182
26.562163,9235,8175,8182
26.573789,9232,8178,8185
26.580225,9224,8175,8180
26.59186,9224,8175,8185
26.600175,9224,8178,8185
26.611373,9230,8178,8182
26.623004,9232,8175,8182
26.632064,9238,8175,8182
26.643462,9232,8175,8185
26.649915,9227,8175,8182
26.661561,9224,8178,8182
26.67037,9221,8181,8182
26.679174,9224,8181,8182
26.690571,9221,8178,8182
26.698815,9224,8181,8182
26.710306,9221,8181,8180
26.721988,9216,8181,8185
26.730759,9211,8181,8180
26.742484,9205,8181,8182
26.750796,9200,8181,8182
26.762296,9205,8175,8185
26.770674,9211,8175,8185
26.782182,9213,8175,8182
26.791079,9216,8175,8185
26.800098,9219,8175,8182
26.811743,9221,8175,8185
26.820719,9224,8175,8182
26.829684,9227,8175,8180
26.841284,9230,8175,8185
26.852374,9235,8178,8185
26.862939,9240,8178,8182
26.871917,9249,8178,8185
26.880953,9257,8181,8185
26.89,9262,8181,8182
26.901575,9265,8181,8182
26.910655,9267,8178,8185
26.922319,9273,8178,8182
26.928215,9276,8178,8182
26.938406,9276,8181,8185
26.951725,9285,8178,8185
26.962426,9287,8181,8182
26.967992,9287,8178,8182
26.9796,9290,8181,8180
26.990589,9287,8178,8185
26.999666,9285,8178,8185
27.01066,9285,8178,8185
27.019719,9290,8178,8182
27.031459,9293,8178,8182
27.040528,9297,8181,8182
27.051968,9302,8181,8182
27.058434,9305,8178,8185
27.072234,9313,8181,8182
27.081243,9315,8181,8185
27.089939,9321,8181,8185
27.098849,9321,8178,8185
27.110447,9324,8181,8182
27.118948,9324,8181,8182
27.130499,9321,8178,8182
27.139193,9318,8178,8182
27.150778,9315,8181,8182
27.161989,9313,8181,8185
27.170234,9305,8181,8182
27.180453,9297,8178,8182
27.189801,9293,8175,8182
27.198836,9290,8175,8182
27.210476,9282,8175,8182
27.219299,9276,8175,8185
27.230991,9273,8175,8182
27.242651,9270,8175,8182
27.248898,9270,8178,8182
27.260519,9273,8175,8182
27.27184,9270,8175,8182
27.280878,9265,8175,8182
27.292569,9265,8178,8185
27.299044,9259,8175,8180
27.310071,9251,8178,8185
27.32132,9249,8178,8180
27.330049,9243,8175,8185
27.341695,9243,8175,8182
27.350331,9235,8178,8185
27.358868,9238,8178,8182
27.370063,9235,8175,8180
27.378187,9232,8178,8182
27.389832,9232,8181,8180
27.401416,9224,8181,8180
27.410443,9227,8181,8180
27.41948,9221,8181,8180
27.430534,9219,8181,8182
27.439427,9216,8178,8180
27.451063,9211,8181,8180
27.459948,9205,8181,8182
27.468981,9205,8178,8180
27.478002,9205,8178,8182
27.492021,9208,8178,8182
27.498518,9213,8178,8185
27.510024,9216,8178,8182
27.519068,9213,8178,8182
27.530561,9216,8178,8182
27.539697,9221,8181,8182
27.551282,9221,8178,8182
27.557722,9227,8181,8185
27.571916,9227,8181,8185
27.578067,9232,8181,8182
27.592289,9235,8178,8182
27.598823,9240,8178,8182
27.610355,9243,8181,8187
27.619042,9251,8178,8182
27.630691,9257,8178,8185
27.63978,9265,8178,8182
27.651444,9270,8178,8180
27.660482,9276,8178,8185
27.67205,9282,8178,8182
27.680554,9290,8181,8185
27.690612,9299,8178,8185
27.698807,9305,8181,8185
27.710412,9310,8181,8185
27.721969,9313,8181,8182
27.728444,9318,8181,8185
27.740083,9318,8181,8185
27.74883,9324,8181,8182
27.760543,9329,8178,8185
27.769285,9329,8181,8185
27.780616,9329,8178,8182
27.788834,9318,8178,8180
27.797843,9310,8178,8180
27.812153,9305,8181,8182
27.820175,9293,8178,8180
27.828975,9287,8178,8180
27.840587,9276,8178,8185
27.848872,9267,8178,8182
27.857902,9262,8178,8180
27.868855,9254,8178,8180
27.880474,9243,8178,8180
27.891909,9238,8178,8182
27.898368,9227,8178,8182
27.910025,9221,8181,8182
27.919047,9219,8175,8180
27.930684,9211,8178,8182
27.937155,9208,8178,8180
27.948669,9200,8175,8182
27.957731,9200,8178,8182
27.971675,9195,8175,8182
27.977607,9198,8178,8182
27.989247,9192,8175,8182
28.000548,9192,8175,8185
28.00957,9192,8175,8182
28.020754,9192,8181,8182
28.027269,9192,8181,8182
28.038852,9195,8181,8180
28.047597,9190,8181,8182
28.059217,9187,8181,8182
28.068242,9182,8181,8185
28.079672,9176,8181,8182
28.088718,9165,8181,8182
28.100348,9157,8178,8182
28.108908,9149,8181,8182
28.117948,9135,8178,8182
28.129595,9125,8178,8180
28.138638,9106,8178,8182
28.149744,9096,8178,8180
28.15848,9074,8181,8182
28.170166,9050,8178,8182
28.183083,9010,8178,8180
28.191229,8963,8181,8180
28.197927,8882,8181,8180
28.209061,8847,8181,8180
28.217379,8799,8178,8180
28.228985,8756,8181,8177
28.237935,8710,8181,8177
28.24964,8670,8178,8177
28.260992,8627,8181,8177
28.269937,8600,8181,8177
28.278319,8576,8181,8177
28.288508,8546,8181,8180
28.298054,8527,8178,8180
28.310438,8514,8181,8182
28.320911,8503,8181,8180
28.327226,8492,8181,8182
28.338381,8479,8181,8180
28.347405,8468,8181,8180
28.361151,8455,8181,8182
28.367587,8450,8181,8182
28.377856,8444,8181,8182
28.388764,8444,8178,8182
28.397799,8444,8181,8182
28.409493,8452,8181,8182
28.417732,8452,8181,8180
28.429356,8444,8178,8180
28.440701,8431,8178,8180
28.449727,8417,8181,8180
28.458823,8404,8178,8180
28.467868,8387,8178,8180
28.479517,8372,8181,8180
28.488424,8366,8178,8180
28.500116,8364,8178,8182
28.509147,8366,8181,8182
28.520719,8369,8181,8180
28.529784,8372,8181,8180
28.538845,8369,8181,8182
28.547814,8364,8178,8182
28.559224,8358,8181,8182
28.568133,8350,8178,8182
28.579691,8347,8181,8180
28.586124,8347,8181,8180
28.60031,8347,8181,8180
28.609342,8356,8181,8180
28.620756,8364,8181,8182
28.627195,8372,8178,8182
28.638842,8385,8178,8180
28.647892,8387,8178,8180
28.659597,8385,8178,8180
28.665788,8385,8181,8182
28.68008,8377,8178,8182
28.689721,8366,8178,8180
28.698325,8361,8178,8180
28.706772,8353,8178,8182
28.718165,8347,8178,8182
28.727346,8347,8181,8182
28.739082,8345,8181,8182
28.748199,8347,8178,8182
28.759719,8347,8181,8182
28.768497,8345,8181,8182
28.779561,8345,8178,8182
28.787814,8342,8181,8182
28.79683,8339,8178,8180
28.808601,8334,8178,8182
28.817665,8329,8181,8182
28.829385,8320,8178,8180
28.838416,8312,8178,8182
28.850022,8299,8178,8180
28.856464,8283,8178,8180
28.868142,8271,8181,8182
28.877102,8244,8181,8182
28.88875,8233,8181,8182
28.896989,8211,8181,8182
28.908597,8185,8181,8182
28.917151,8177,8178,8182
28.926174,8174,8178,8182
28.939804,8171,8181,8180
28.946287,8163,8181,8180
28.960356,8155,8183,8180
28.966861,8147,8186,8180
28.978572,8133,8183,8182
28.987425,8125,8186,8180
28.998907,8114,8186,8180
29.007944,8109,8188,8182
29.019616,8103,8188,8180
29.026061,8101,8188,8180
29.040018,8103,8188,8180
29.046465,8106,8188,8182
29.058133,8109,8186,8182
29.0672,8112,8181,8180
29.078881,8117,8181,8182
29.087096,8109,8183,8180
29.096126,8103,8183,8182
29.107511,8097,8183,8182
29.119123,8094,8183,8180
29.130033,8094,8183,8180
29.136469,8092,8183,8180
29.14804,8088,8183,8180
29.157072,8083,8186,8180
29.167953,8072,8186,8177
29.17663,8066,8188,8177
29.188142,8058,8188,8177
29.196623,8055,8191,8180
29.206557,8050,8191,8180
29.216653,8050,8191,8180
29.227224,8042,8193,8180
29.238517,8026,8193,8177
29.247398,8023,8193,8177
29.258195,8018,8196,8180
29.266174,8012,8196,8177
29.277818,8007,8199,8177
29.286305,8012,8196,8177
29.296313,7995,8201,8177
29.306462,7988,8201,8180
29.316952,7983,8201,8180
29.327453,7980,8201,8180
29.335297,7970,8204,8182
29.345917,7978,8204,8182
29.355734,7970,8206,8182
29.365985,7959,8204,8182
29.37847,7970,8209,8180
29.386772,7970,8209,8182
29.395999,7959,8209,8182
29.407903,7959,8209,8182
29.418038,7945,8209,8182
29.428466,7948,8212,8180
29.435791,7945,8212,8182
29.446632,7951,8217,8182
29.458035,7942,8214,8182
29.466441,7956,8217,8182
29.478054,7934,8212,8177
29.486629,7942,8212,8180
29.498288,7961,8212,8182
29.509529,7951,8212,8182
29.515552,7948,8212,8180
29.527177,7956,8209,8182
29.536242,7945,8214,8185
