Time [s],Gauge Pressure,Inspiratory differenrtial pressure,Expiratory differenrtial pressure
19.661998,9685,8175,8221
19.671034,9785,8161,8226
19.68001,9890,8188,8221
19.691448,9993,8183,8226
19.700456,10071,8183,8228
19.711625,10123,8181,8228
19.720632,10185,8175,8238
19.732261,10224,8175,8231
19.741032,10268,8175,8238
19.749729,10295,8175,8241
19.759809,10322,8175,8231
19.769083,10335,8173,8238
19.78256,10371,8175,8223
19.788997,10422,8175,8216
19.800243,10471,8175,8205
19.81121,10519,8175,8203
19.820047,10552,8175,8192
19.831413,10577,8175,8190
19.842097,10591,8175,8185
19.851016,10597,8175,8185
19.862534,10597,8175,8187
19.871545,10594,8175,8185
19.88059,10591,8175,8185
19.889627,10585,8175,8185
19.901242,10582,8175,8182
19.912529,10582,8175,8182
19.919024,10580,8175,8185
19.930651,10577,8175,8187
19.939689,10580,8175,8187
19.950953,10582,8175,8185
19.959433,10582,8175,8187
19.971027,10585,8175,8187
19.98245,10588,8175,8185
19.991342,10588,8175,8185
20.000306,10588,8175,8182
20.00931,10588,8175,8185
20.020916,10588,8175,8185
20.029862,10588,8175,8185
20.041377,10588,8178,8185
20.050417,10585,8178,8185
20.062051,10580,8178,8185
20.071082,10577,8178,8185
20.082541,10571,8178,8185
20.088963,10569,8178,8187
20.100572,10561,8178,8185
20.109568,10558,8178,8182
20.121281,10547,8178,8185
20.129902,10538,8178,8185
20.138922,10532,8178,8185
20.150494,10524,8178,8182
20.159521,10519,8178,8185
20.171171,10514,8178,8185
20.179417,10514,8178,8185
20.191035,10508,8175,8185
20.202184,10503,8178,8185
20.210836,10500,8178,8185
20.219867,10500,8178,8185
20.228312,10494,8178,8185
20.239524,10494,8178,8187
20.251114,10490,8178,8182
20.259102,10487,8178,8185
20.269375,10484,8178,8187
20.280632,10479,8178,8185
20.289743,10479,8178,8185
20.298756,10476,8178,8185
20.310273,10471,8178,8185
20.319182,10471,8178,8185
20.330802,10468,8178,8185
20.341338,10460,8178,8185
20.347749,10457,8178,8187
20.35906,10455,8178,8185
20.370349,10449,8175,8182
20.378262,10447,8178,8185
20.389063,10441,8178,8185
20.401721,10436,8175,8182
20.410568,10433,8178,8185
20.422054,10428,8178,8187
20.428509,10419,8178,8182
20.440121,10413,8178,8182
20.451178,10413,8178,8185
20.460189,10405,8181,8185
20.46921,10408,8178,8185
20.478221,10401,8181,8185
20.48981,10401,8181,8185
20.498824,10399,8181,8185
20.510444,10396,8181,8185
20.519453,10396,8181,8182
20.531078,10388,8181,8185
20.540095,10385,8181,8185
20.551806,10377,8181,8185
20.557988,10380,8181,8185
20.569581,10374,8181,8185
20.58095,10371,8178,8187
20.590003,10374,8181,8185
20.599153,10369,8181,8185
20.607998,10369,8181,8185
20.619634,10369,8181,8185
20.628501,10366,8181,8182
20.640092,10363,8181,8185
20.648706,10363,8181,8185
20.65753,10360,8181,8185
20.671578,10357,8178,8185
20.680584,10351,8181,8185
20.689562,10343,8181,8185
20.698554,10341,8181,8185
20.70971,10338,8181,8185
20.721135,10333,8181,8185
20.727231,10330,8181,8182
20.738809,10322,8181,8185
20.750043,10316,8181,8185
20.760615,10314,8181,8185
20.769192,10310,8181,8185
20.78077,10307,8181,8187
20.789696,10303,8181,8182
20.800938,10301,8181,8182
20.810016,10295,8181,8187
20.818441,10295,8181,8185
20.830122,10293,8181,8185
20.838696,10287,8181,8185
20.848913,10287,8181,8185
20.858002,10287,8181,8185
20.869653,10285,8181,8185
20.878634,10285,8181,8187
20.890244,10285,8181,8185
20.899267,10282,8181,8185
20.910589,10279,8181,8182
20.919597,10279,8178,8185
20.931214,10279,8181,8182
20.937688,10276,8181,8185
20.949214,10274,8181,8185
20.95804,10271,8181,8185
20.969653,10268,8181,8182
20.978658,10266,8181,8185
20.99027,10263,8181,8185
20.999086,10257,8181,8187
21.010655,10249,8181,8182
21.019728,10249,8181,8185
21.02888,10241,8181,8187
21.037844,10241,8181,8185
21.049085,10238,8181,8185
21.057996,10233,8178,8185
21.069373,10233,8181,8185
21.080496,10229,8181,8185
21.089498,10227,8181,8185
21.100872,10221,8181,8182
21.109832,10218,8181,8180
21.118851,10221,8181,8182
21.129529,10215,8181,8185
21.138503,10212,8181,8185
21.150112,10209,8181,8185
21.159169,10207,8181,8187
21.167629,10207,8181,8185
21.179193,10204,8178,8185
21.190588,10201,8178,8185
21.196798,10199,8178,8182
21.208003,10196,8175,8185
21.217037,10193,8178,8185
21.228501,10190,8178,8185
21.237509,10190,8178,8185
21.248727,10188,8178,8185
21.260389,10182,8178,8185
21.268941,10180,8178,8185
21.277669,10180,8178,8187
21.289135,10180,8178,8185
21.299868,10174,8181,8185
21.308855,10177,8181,8185
21.320501,10177,8181,8185
21.326929,10174,8181,8185
21.338579,10170,8181,8185
21.349162,10170,8181,8182
21.359721,10168,8181,8185
21.368739,10168,8181,8185
21.377545,10165,8181,8185
21.389148,10165,8181,8182
21.400647,10162,8178,8180
21.409664,10160,8178,8182
21.418482,10160,8178,8185
21.42734,10157,8178,8185
21.438975,10152,8175,8185
21.448013,10152,8178,8185
21.459479,10154,8178,8185
21.467972,10152,8178,8185
21.476987,10146,8178,8185
21.490598,10143,8178,8185
21.497063,10138,8178,8187
21.508323,10138,8178,8185
21.517033,10135,8178,8187
21.528651,10135,8178,8187
21.539626,10133,8178,8185
21.548742,10133,8178,8187
21.559889,10133,8178,8185
21.566301,10130,8178,8185
21.580533,10126,8178,8185
21.587113,10121,8178,8185
21.597326,10115,8178,8185
21.608041,10115,8178,8185
21.618893,10112,8178,8182
21.628061,10106,8178,8185
21.637045,10104,8178,8182
21.648463,10095,8178,8185
21.657567,10093,8178,8187
21.669208,10087,8178,8185
21.678187,10079,8178,8187
21.689848,10079,8178,8182
21.698886,10082,8178,8182
21.707984,10079,8181,8182
21.716567,10076,8178,8185
21.728197,10074,8178,8187
21.739738,10074,8178,8185
21.748745,10071,8178,8182
21.757792,10068,8178,8185
21.766343,10068,8178,8185
21.779347,10066,8178,8185
21.788012,10066,8178,8185
21.795838,10066,8178,8185
21.806844,10063,8178,8185
21.818013,10063,8178,8185
21.828834,10063,8178,8185
21.837838,10057,8178,8185
21.848907,10055,8178,8185
21.856896,10057,8178,8185
21.868409,10057,8178,8185
21.877078,10055,8178,8182
21.885731,10055,8178,8185
21.896682,10052,8178,8185
21.908071,10049,8178,8187
21.917087,10047,8178,8185
21.928711,10044,8178,8182
21.937732,10041,8178,8185
21.949159,10035,8178,8185
21.960042,10031,8178,8185
21.966248,10023,8178,8185
21.977665,10026,8178,8185
21.98926,10023,8178,8182
21.99827,10018,8178,8182
22.007286,10015,8178,8182
22.016348,10009,8178,8185
22.02794,10007,8175,8185
22.039128,10004,8175,8182
22.048135,10001,8175,8187
22.056722,9999,8175,8180
22.065725,9999,8175,8185
22.079496,9993,8175,8185
22.088512,9990,8175,8185
22.097452,9990,8175,8185
22.10642,9990,8175,8185
22.118073,9993,8175,8185
22.127086,9990,8178,8187
22.138744,9988,8178,8187
22.147752,9990,8178,8182
22.156667,9988,8178,8185
22.165734,9985,8178,8185
22.177331,9982,8178,8182
22.186331,9982,8178,8182
22.198041,9980,8178,8182
22.20711,9977,8178,8185
22.218536,9973,8178,8185
22.227472,9971,8178,8185
22.236454,9971,8178,8182
22.248044,9965,8178,8185
22.256922,9962,8178,8185
22.265898,9960,8178,8185
22.2772,9960,8178,8185
22.288174,9960,8178,8185
22.298756,9960,8178,8185
22.305209,9957,8178,8185
22.316353,9952,8178,8185
22.327448,9954,8178,8185
22.339098,9952,8178,8185
22.345064,9952,8178,8185
22.35681,9949,8178,8185
22.365766,9952,8178,8185
22.377326,9949,8178,8185
22.386345,9952,8175,8185
22.398026,9952,8178,8187
22.407025,9952,8178,8185
22.416259,9952,8178,8185
22.427514,9949,8178,8185
22.436058,9946,8178,8185
22.446896,9943,8178,8185
22.455897,9940,8178,8185
22.467502,9940,8178,8185
22.476508,9937,8178,8185
22.488133,9934,8178,8185
22.497147,9932,8178,8187
22.50877,9929,8178,8185
22.51519,9926,8178,8185
22.526802,9926,8178,8185
22.535111,9923,8178,8185
22.545876,9921,8178,8185
22.55746,9921,8178,8185
22.56603,9918,8178,8185
22.574757,9915,8178,8185
22.586115,9915,8178,8185
22.597715,9912,8178,8185
22.606654,9912,8178,8185
22.615651,9912,8178,8185
22.626771,9906,8178,8185
22.635572,9901,8178,8182
22.646987,9904,8178,8182
22.65793,9898,8175,8185
22.667019,9895,8175,8185
22.678639,9893,8175,8187
22.68764,9890,8175,8182
22.696496,9890,8175,8182
22.705552,9885,8175,8180
22.717153,9887,8175,8180
22.726167,9887,8175,8180
22.737689,9885,8175,8180
22.746722,9885,8175,8180
22.758064,9885,8178,8182
22.767076,9887,8178,8180
22.775964,9885,8178,8182
22.785108,9882,8178,8185
22.796232,9882,8178,8185
22.803405,9879,8178,8185
22.814285,9885,8178,8185
22.82798,9887,8178,8185
22.834365,9885,8178,8185
22.848272,9885,8178,8182
22.857284,9882,8178,8185
22.866338,9882,8178,8185
22.875383,9885,8178,8182
22.88659,9882,8178,8185
22.898097,9882,8178,8185
22.904525,9885,8178,8185
22.915404,9882,8178,8185
22.927011,9882,8178,8187
22.938161,9882,8178,8185
22.943773,9885,8178,8182
22.955062,9879,8178,8185
22.966679,9876,8178,8185
22.975584,9876,8178,8185
22.984096,9874,8178,8185
22.995082,9874,8178,8182
23.006668,9868,8178,8185
23.01823,9866,8178,8185
23.027223,9866,8178,8182
23.036188,9866,8178,8185
23.045174,9863,8178,8185
23.056917,9863,8178,8182
23.065934,9860,8178,8185
23.074732,9860,8178,8185
23.086328,9858,8178,8185
23.095297,9855,8178,8185
23.106883,9855,8178,8182
23.115879,9855,8178,8182
23.124877,9855,8178,8185
23.136098,9852,8178,8185
23.145095,9847,8178,8182
23.156708,9842,8178,8182
23.165734,9842,8178,8182
23.174829,9839,8178,8185
23.186436,9837,8178,8182
23.198033,9837,8178,8185
23.204497,9837,8178,8182
23.215797,9834,8178,8185
23.224789,9831,8178,8185
23.236408,9828,8178,8185
23.245421,9828,8178,8182
23.256601,9826,8178,8185
23.267143,9828,8178,8182
23.2749,9828,8178,8185
23.284294,9828,8175,8182
23.294728,9826,8175,8185
23.306283,9826,8175,8185
23.317518,9823,8178,8185
23.32644,9818,8175,8182
23.335035,9820,8175,8182
23.343873,9818,8175,8185
23.355206,9818,8175,8182
23.366918,9809,8175,8185
23.375622,9809,8175,8185
23.38463,9807,8175,8185
23.396249,9804,8175,8185
23.40536,9801,8175,8185
23.416532,9799,8175,8185
23.425447,9799,8173,8182
23.436856,9796,8175,8185
23.445834,9796,8175,8182
23.454417,9796,8175,8185
23.465773,9791,8175,8185
23.477275,9788,8175,8185
23.486288,9788,8181,8185
23.497748,9785,8181,8185
23.504196,9780,8181,8185
23.515783,9780,8181,8185
23.524685,9780,8181,8185
23.535724,9777,8181,8185
23.544697,9777,8181,8185
23.556309,9777,8181,8185
23.566965,9774,8181,8185
23.575966,9774,8181,8182
23.585033,9777,8181,8185
23.593932,9774,8178,8185
23.605555,9771,8178,8185
23.614624,9771,8178,8185
23.62627,9768,8178,8185
23.635267,9771,8178,8185
23.646328,9768,8178,8185
23.654752,9762,8178,8182
23.666123,9762,8178,8182
23.672539,9756,8178,8185
23.684198,9753,8178,8182
23.693249,9751,8175,8182
23.707261,9745,8175,8185
23.713765,9745,8175,8185
23.724804,9740,8175,8182
23.733802,9737,8175,8185
23.745413,9734,8175,8180
23.754168,9734,8175,8185
23.766461,9732,8175,8182
23.77811,9732,8175,8182
23.784008,9726,8175,8185
23.792165,9726,8175,8185
23.805194,9726,8181,8185
23.813705,9724,8181,8185
23.82424,9721,8181,8185
23.835646,9718,8181,8185
23.844416,9715,8181,8185
23.853207,9715,8181,8185
23.866768,9713,8181,8185
23.87578,9710,8181,8185
23.884727,9710,8181,8185
23.893778,9710,8181,8185
23.905062,9706,8178,8187
23.913876,9704,8178,8185
23.924671,9701,8178,8185
23.935775,9704,8178,8187
23.944805,9698,8178,8185
23.956144,9698,8178,8185
23.965191,9695,8178,8182
23.973904,9695,8178,8182
23.98486,9693,8178,8185
23.993855,9687,8178,8185
24.005438,9687,8178,8182
24.015841,9682,8175,8185
24.024875,9679,8175,8185
24.036434,9674,8175,8182
24.045432,9671,8173,8185
24.054386,9668,8175,8182
24.06337,9662,8175,8180
24.074879,9657,8175,8185
24.083863,9651,8175,8185
24.09547,9654,8175,8185
24.1061,9651,8175,8182
24.115101,9651,8175,8185
24.126629,9643,8175,8185
24.133047,9643,8175,8185
24.144735,9643,8175,8185
24.153535,9637,8175,8182
24.164683,9634,8175,8185
24.176276,9631,8175,8185
24.182695,9628,8175,8185
24.193915,9626,8175,8185
24.204877,9623,8175,8182
24.215489,9620,8175,8182
24.224531,9618,8178,8185
24.233537,9612,8178,8185
24.242548,9612,8178,8185
24.254155,9612,8178,8182
24.263088,9607,8178,8185
24.274716,9607,8178,8182
24.286147,9604,8178,8185
24.292492,9601,8178,8182
24.303072,9599,8178,8182
24.314545,9596,8178,8185
24.322129,9593,8181,8185
24.333467,9591,8181,8185
24.345067,9591,8181,8182
24.354106,9588,8181,8185
24.365744,9588,8178,8180
24.374604,9585,8181,8182
24.386219,9580,8181,8185
24.392623,9574,8181,8185
24.403964,9574,8181,8182
24.41211,9567,8181,8185
24.423301,9564,8181,8182
24.434596,9561,8178,8185
24.44559,9556,8178,8187
24.454591,9553,8178,8185
24.46594,9553,8178,8182
24.474659,9548,8178,8182
24.482969,9545,8178,8182
24.494289,9543,8178,8185
24.503307,9537,8178,8185
24.514908,9534,8178,8187
24.523915,9534,8178,8182
24.532757,9526,8178,8182
24.545533,9518,8178,8185
24.554343,9513,8178,8182
24.562833,9502,8178,8185
24.571826,9494,8175,8185
24.585489,9485,8178,8182
24.596098,9476,8178,8182
24.602123,9465,8178,8185
24.612757,9459,8178,8182
24.623693,9446,8178,8182
24.631114,9432,8178,8182
24.641936,9427,8178,8182
24.653318,9420,8178,8182
24.662276,9415,8178,8182
24.673883,9410,8178,8182
24.68276,9404,8178,8185
24.694007,9401,8178,8182
24.702279,9393,8178,8182
24.713846,9391,8178,8185
24.725456,9393,8178,8185
24.731869,9391,8178,8180
24.742624,9391,8175,8180
24.754216,9387,8175,8182
24.764248,9391,8175,8180
24.775605,9396,8175,8182
24.785131,9393,8175,8180
24.793934,9399,8173,8182
24.802759,9399,8175,8182
24.814265,9401,8175,8182
24.823264,9401,8175,8180
24.83491,9404,8175,8182
24.843957,9404,8175,8185
24.855083,9404,8178,8185
24.861287,9401,8178,8185
24.87228,9401,8178,8185
24.883971,9399,8178,8182
24.89297,9399,8178,8182
24.904623,9396,8178,8182
24.913208,9391,8178,8185
24.924813,9391,8178,8182
24.933839,9384,8178,8182
24.945455,9381,8178,8185
24.951866,9373,8178,8185
24.96285,9371,8178,8185
24.971992,9368,8178,8182
24.985406,9363,8178,8182
24.991807,9352,8178,8185
25.003447,9343,8175,8180
25.014368,9332,8178,8182
25.023378,9315,8178,8180
25.032551,9293,8178,8182
25.041548,9279,8178,8185
25.053184,9257,8178,8182
25.062207,9235,8178,8180
25.073835,9208,8178,8180
25.082917,9176,8178,8177
25.094246,9144,8178,8185
25.103241,9104,8175,8177
25.114854,9043,8178,8182
25.121267,8983,8178,8182
25.132129,8930,8178,8182
25.14125,8874,8178,8182
25.155215,8827,8178,8182
25.161653,8783,8175,8185
25.173076,8741,8175,8185
25.184038,8697,8175,8180
25.193045,8664,8173,8182
25.204348,8632,8173,8182
25.213068,8605,8175,8185
25.224761,8578,8175,8185
25.230954,8544,8175,8182
25.245321,8517,8175,8182
25.251812,8503,8175,8182
25.263404,8479,8175,8182
25.274487,8455,8181,8182
25.283509,8433,8183,8182
25.292574,8406,8183,8182
25.303862,8377,8188,8182
25.312906,8337,8191,8182
25.324016,8299,8196,8182
25.332913,8260,8199,8182
25.343965,8219,8209,8182
25.350315,8166,8214,8182
25.364527,8114,8222,8182
25.371009,8061,8232,8180
25.381719,8018,8242,8182
25.390774,7986,8255,8177
25.404666,7915,8268,8180
25.413675,7904,8281,8177
25.422676,7862,8291,8180
25.431712,7799,8308,8180
25.443324,7824,8323,8180
25.452307,7741,8326,8182
25.463549,7705,8336,8187
25.472549,7682,8351,8185
25.484166,7699,8375,8185
25.493169,7676,8384,8169
25.502149,7632,8390,8180
25.510677,7641,8400,8177
25.522279,7600,8415,8177
25.533805,7639,8405,8174
25.54283,7613,8413,8177
25.551797,7589,8421,8177
25.560621,7619,8423,8177
25.574596,7594,8428,8177
25.583616,7655,8423,8180
25.592609,7621,8439,8172
25.601613,7652,8444,8174
25.613223,7715,8431,8172
25.621978,7613,8428,8185
25.630532,7676,8418,8192
25.641426,7663,8428,8177
25.649859,7749,8426,8180
25.662721,7718,8413,8182
25.673244,7699,8423,8180
25.681469,7791,8405,8192
25.693022,7726,8405,8177
25.704422,7735,8423,8185
25.71066,7733,8410,8187
25.722276,7799,8405,8177
25.731189,7779,8421,8174
25.742814,7768,8405,8174
25.75183,7776,8400,8182
25.761154,7781,8390,8172
25.772036,7733,8384,8180
25.783395,7801,8397,8185
25.791772,7765,8400,8180
25.800055,7726,8387,8174
25.812355,7807,8395,8180
25.822813,7776,8384,8185
25.83094,7818,8372,8177
25.842096,7829,8382,8180
25.853068,7886,8377,8192
25.861492,7912,8349,8180
25.873087,8042,8338,8187
25.883796,8114,8326,8187
25.890211,8211,8313,8187
25.901578,8241,8301,8198
25.910634,8387,8270,8192
25.922231,8527,8247,8187
25.931236,8680,8219,8192
25.942863,8832,8196,8190
25.953959,8965,8175,8190
25.960422,9090,8168,8195
25.971552,9240,8186,8287
25.982151,9404,8173,8223
25.991154,9540,8140,8213
26.002786,9657,8173,8216
26.011803,9751,8178,8213
26.023378,9837,8178,8223
26.029874,9912,8178,8216
26.043783,9980,8178,8221
26.052352,10041,8181,8226
26.060884,10093,8178,8221
26.072496,10135,8178,8223
26.083886,10182,8178,8223
26.092921,10212,8178,8221
26.101868,10233,8178,8223
26.110632,10249,8178,8223
26.12225,10260,8178,8223
26.131252,10287,8178,8218
26.142872,10310,8178,8216
26.149304,10343,8178,8208
26.160837,10374,8178,8200
26.169853,10399,8178,8190
26.181427,10410,8178,8190
26.190437,10428,8178,8187
26.201723,10436,8178,8185
26.210631,10436,8181,8185
26.222236,10433,8181,8185
26.231252,10430,8181,8187
26.242442,10425,8181,8190
26.251149,10425,8181,8185
26.262757,10425,8181,8182
26.269186,10422,8181,8185
26.280795,10422,8181,8185
26.291367,10416,8181,8185
26.300417,10419,8181,8182
26.311614,10416,8175,8185
26.320379,10416,8175,8182
26.331985,10416,8175,8187
26.340906,10413,8175,8185
26.352585,10410,8175,8185
26.36163,10408,8175,8185
26.372568,10413,8175,8187
26.38162,10401,8175,8185
26.393395,10401,8175,8185
26.399834,10399,8175,8187
26.411433,10396,8175,8185
26.420542,10390,8181,8185
26.431732,10390,8181,8185
26.440755,10388,8178,8185
26.45187,10382,8181,8185
26.460707,10380,8181,8185
26.472323,10377,8181,8185
26.481318,10371,8181,8185
26.492938,10366,8181,8185
26.501942,10357,8181,8185
26.513242,10349,8181,8185
26.522202,10346,8178,8182
26.531235,10338,8178,8182
26.540217,10333,8178,8185
26.551813,10322,8178,8187
26.560635,10319,8178,8185
26.572276,10310,8178,8187
26.581242,10303,8178,8187
26.593092,10298,8178,8185
26.599519,10295,8178,8185
26.610646,10295,8178,8185
26.619701,10295,8178,8185
26.630515,10293,8178,8185
26.640779,10287,8178,8185
26.648931,10285,8178,8185
26.659318,10282,8178,8185
26.670178,10282,8178,8185
26.68153,10279,8178,8185
26.6927,10274,8178,8187
26.699041,10274,8178,8185
26.710642,10274,8178,8185
26.719656,10266,8178,8185
26.730782,10263,8178,8185
26.739812,10260,8178,8187
26.751439,10263,8178,8185
26.75966,10257,8178,8185
26.771236,10252,8178,8185
26.779577,10252,8178,8185
26.792545,10249,8178,8187
26.801477,10241,8178,8185
26.812161,10236,8178,8185
26.818206,10229,8178,8185
26.829607,10224,8178,8185
26.841089,10218,8178,8182
26.850048,10207,8178,8185
26.861562,10196,8178,8185
26.870069,10188,8178,8185
26.881347,10177,8175,8185
26.892103,10168,8178,8185
26.90046,10160,8178,8182
26.909425,10154,8178,8185
26.921036,10149,8178,8185
26.929254,10141,8178,8182
26.940847,10135,8181,8185
26.952011,10135,8181,8185
26.96067,10130,8181,8182
26.972307,10123,8181,8185
26.981307,10121,8181,8185
26.990328,10118,8181,8185
27.001126,10115,8181,8182
27.009303,10109,8181,8185
27.020895,10109,8181,8185
27.032238,10109,8181,8182
27.038649,10106,8181,8182
27.049758,10104,8178,8187
27.06091,10104,8178,8182
27.072527,10101,8178,8187
27.07894,10101,8178,8185
27.090531,10098,8178,8185
27.099556,10095,8178,8187
27.111179,10093,8178,8185
27.117603,10093,8178,8185
27.131887,10085,8178,8185
27.140954,10082,8178,8187
27.152284,10082,8178,8185
27.160905,10074,8178,8185
27.16992,10074,8178,8182
27.180734,10071,8178,8182
27.1897,10068,8178,8185
27.201217,10066,8175,8185
27.210276,10060,8178,8185
27.221912,10055,8178,8187
27.227931,10049,8178,8185
27.242171,10047,8175,8185
27.248657,10041,8178,8182
27.26025,10041,8178,8185
27.269248,10041,8178,8185
27.280358,10041,8178,8185
27.29138,10041,8178,8185
27.298616,10039,8178,8187
27.307068,10035,8178,8185
27.321173,10028,8178,8185
27.329024,10031,8178,8185
27.339944,10035,8178,8185
27.348952,10035,8178,8187
27.360571,10031,8178,8182
27.369547,10039,8178,8185
27.381341,10039,8178,8185
27.38777,10041,8178,8185
27.401908,10039,8178,8187
27.410644,10041,8175,8185
27.41968,10044,8178,8185
27.428708,10044,8178,8187
27.440307,10044,8178,8182
27.451506,10044,8178,8185
27.457959,10041,8178,8185
27.46958,10035,8178,8187
27.478729,10035,8178,8185
27.490291,10031,8178,8185
27.499367,10026,8178,8185
27.510653,10028,8175,8187
27.51965,10023,8178,8182
27.530788,10023,8178,8185
27.541668,10023,8178,8187
27.548072,10020,8178,8182
27.559764,10020,8178,8185
27.568759,10015,8178,8185
27.57945,10015,8178,8182
27.59091,10015,8178,8185
27.59994,10012,8178,8185
27.611456,10009,8178,8182
27.620471,10009,8178,8182
27.629337,10004,8178,8185
27.638408,9999,8175,8182
27.649819,9996,8178,8182
27.658772,9990,8178,8187
27.67015,9988,8175,8185
27.679156,9988,8181,8182
27.69078,9985,8181,8185
27.699826,9985,8181,8185
27.711438,9982,8181,8182
27.717871,9980,8181,8185
27.729479,9980,8181,8185
27.738511,9973,8181,8185
27.750168,9980,8181,8185
27.756608,9973,8181,8185
27.77046,9971,8181,8185
27.77953,9965,8178,8182
27.791347,9962,8178,8185
27.799193,9957,8178,8185
27.807985,9954,8178,8185
27.819204,9954,8178,8185
27.829748,9949,8178,8185
27.838714,9949,8178,8185
27.850323,9946,8178,8185
27.856734,9943,8178,8182
27.867947,9940,8178,8185
27.879182,9937,8178,8182
27.888146,9937,8178,8185
27.899648,9934,8178,8185
27.910294,9934,8178,8185
27.919287,9932,8178,8185
27.927836,9929,8178,8185
27.939236,9926,8178,8185
27.94772,9929,8178,8185
27.958636,9929,8178,8185
27.970128,9929,8178,8185
27.978751,9929,8178,8185
27.987748,9937,8178,8185
27.999085,9937,8178,8185
28.00747,9934,8178,8185
28.019023,9937,8178,8185
28.029984,9934,8178,8185
28.038985,9934,8178,8185
28.050629,9934,8178,8185
28.056809,9929,8178,8185
28.067976,9929,8178,8185
28.07963,9929,8178,8185
28.091195,9932,8178,8187
28.097592,9929,8178,8185
28.108814,9932,8178,8182
28.117815,9937,8178,8185
28.129288,9940,8178,8182
28.13656,9940,8178,8182
28.147842,9946,8178,8180
28.156837,9943,8178,8182
28.166595,9940,8178,8182
28.178822,9943,8178,8182
28.186625,9943,8181,8182
28.196597,9940,8178,8180
28.207116,9937,8178,8185
28.215485,9940,8178,8185
28.22767,9940,8178,8185
28.237149,9934,8178,8185
28.249023,9937,8178,8185
28.257414,9940,8178,8185
28.268469,9943,8178,8185
28.279843,9949,8178,8187
28.288841,9946,8178,8185
28.300096,9946,8175,8185
28.31058,9943,8175,8185
28.316907,9946,8175,8185
28.328158,9949,8175,8187
28.337163,9952,8175,8185
28.348764,9952,8175,8185
28.356976,9954,8175,8185
28.368264,9954,8175,8187
28.378721,9957,8175,8185
28.390046,9957,8175,8185
28.396548,9952,8175,8182
28.408133,9954,8175,8185
28.41714,9949,8175,8182
28.428388,9937,8175,8185
28.43655,9932,8175,8185
28.447273,9926,8175,8182
28.45813,9923,8175,8185
28.469613,9915,8175,8182
28.478659,9915,8175,8185
28.487287,9909,8175,8185
28.496309,9906,8175,8185
28.507405,9906,8175,8185
28.519045,9906,8175,8185
28.528051,9904,8175,8182
28.537044,9906,8175,8185
28.548651,9904,8175,8185
28.557653,9904,8175,8182
28.569273,9904,8175,8185
28.578012,9901,8175,8185
28.589161,9898,8175,8185
28.600005,9898,8175,8185
28.60887,9893,8175,8182
28.61795,9893,8178,8182
28.626963,9893,8178,8185
28.638661,9890,8178,8182
28.647456,9887,8178,8185
28.656518,9887,8178,8182
28.667245,9887,8178,8185
28.675777,9882,8178,8185
28.688983,9876,8178,8182
28.699014,9876,8178,8182
28.707865,9871,8178,8182
28.719302,9866,8178,8182
28.72831,9863,8178,8185
28.73687,9860,8178,8182
28.748453,9860,8178,8185
28.759649,9855,8178,8182
28.768651,9847,8178,8182
28.780073,9845,8178,8182
28.786508,9839,8178,8185
28.796736,9839,8178,8185
28.808124,9834,8178,8185
28.818907,9828,8178,8185
28.827459,9831,8178,8180
28.838662,9828,8178,8182
28.847133,9828,8178,8182
28.858219,9828,8178,8185
28.866637,9828,8178,8182
28.877539,9828,8178,8185
28.888111,9831,8178,8180
28.896841,9828,8178,8185
28.908152,9831,8178,8180
28.916573,9828,8178,8182
28.928166,9828,8175,8185
28.939767,9831,8175,8185
28.946193,9831,8175,8182
28.957782,9826,8175,8182
28.966545,9831,8175,8182
28.977007,9828,8175,8185
28.988582,9828,8175,8182
28.995006,9828,8175,8182
29.009134,9826,8175,8182
29.018152,9826,8175,8185
29.026972,9823,8175,8185
29.03556,9820,8178,8182
29.046486,9818,8178,8185
29.058115,9820,8178,8182
29.06631,9812,8178,8185
29.07761,9812,8178,8185
29.086268,9812,8178,8185
29.097854,9807,8178,8185
29.106673,9807,8178,8185
29.115512,9801,8178,8185
29.127191,9801,8178,8182
29.136252,9799,8178,8182
29.14631,9793,8178,8182
29.15709,9796,8178,8185
29.166131,9796,8178,8182
29.175032,9796,8178,8182
29.185563,9791,8178,8187
29.199219,9791,8178,8185
29.205702,9788,8178,8182
29.217309,9788,8178,8185
29.226298,9788,8178,8185
29.2379,9785,8178,8185
29.248536,9785,8178,8182
29.257575,9782,8178,8187
29.2689,9782,8178,8185
29.277535,9780,8178,8182
29.289185,9780,8178,8185
29.295699,9780,8178,8185
29.306706,9777,8178,8182
29.315262,9777,8178,8185
29.326418,9774,8178,8182
29.335384,9771,8178,8185
29.346254,9771,8181,8185
29.355294,9774,8181,8185
29.36656,9768,8181,8185
29.375563,9765,8181,8185
29.387225,9765,8181,8185
29.395491,9765,8178,8185
29.406611,9765,8181,8182
29.418199,9762,8181,8182
29.427176,9760,8181,8185
29.438642,9762,8181,8185
29.447172,9760,8181,8185
29.458314,9756,8178,8185
29.464629,9760,8178,8185
29.475953,9756,8178,8185
29.487551,9756,8178,8185
29.499065,9753,8178,8185
29.505505,9753,8178,8182
29.517123,9751,8178,8185
29.526061,9748,8178,8182
29.537733,9751,8178,8182
29.546601,9745,8178,8185
29.558113,9751,8175,8185
29.566639,9751,8175,8185
29.578276,9751,8175,8185
29.587283,9751,8175,8182
29.595775,9753,8175,8185
