Time [s],Gauge Pressure,Inspiratory differenrtial pressure,Expiratory differenrtial pressure
19.674716,9698,8178,8187
19.685756,9698,8178,8185
19.694421,9698,8178,8187
19.706008,9701,8175,8185
19.714442,9701,8175,8185
19.723422,9701,8175,8185
19.731903,9701,8175,8185
19.746137,9701,8175,8185
19.754536,9704,8175,8185
19.763671,9706,8175,8187
19.774594,9710,8175,8185
19.783406,9713,8175,8187
19.794767,9715,8175,8187
19.80359,9715,8175,8190
19.812656,9718,8178,8185
19.826756,9721,8178,8187
19.833212,9721,8178,8187
19.843829,9724,8178,8185
19.854902,9726,8178,8187
19.863881,9724,8178,8187
19.875355,9724,8178,8185
19.884163,9724,8175,8187
19.894915,9721,8178,8185
19.905847,9721,8178,8185
19.916545,9718,8178,8185
19.922976,9715,8178,8187
19.93456,9715,8178,8185
19.943275,9713,8178,8185
19.954865,9701,8178,8185
19.963887,9693,8178,8182
19.975491,9682,8178,8182
19.984505,9657,8178,8182
19.996141,9646,8178,8182
20.004857,9612,8178,8182
20.013447,9599,8178,8182
20.022467,9588,8173,8185
20.033679,9580,8175,8182
20.04528,9574,8175,8185
20.05377,9567,8175,8185
20.062612,9559,8175,8185
20.074139,9559,8175,8185
20.082921,9553,8175,8185
20.09451,9551,8175,8185
20.102314,9553,8175,8185
20.115382,9548,8175,8182
20.124403,9545,8178,8185
20.135933,9543,8178,8185
20.142392,9540,8175,8182
20.153444,9537,8175,8185
20.164991,9534,8178,8185
20.176413,9532,8178,8187
20.182833,9529,8178,8182
20.194464,9524,8178,8185
20.20348,9524,8175,8177
20.215097,9518,8178,8185
20.221522,9510,8178,8185
20.232877,9510,8178,8185
20.244505,9507,8178,8182
20.256169,9505,8178,8182
20.262403,9507,8178,8185
20.273585,9510,8178,8187
20.284767,9505,8178,8185
20.295916,9507,8175,8185
20.302266,9510,8175,8185
20.31388,9510,8178,8185
20.322675,9513,8178,8187
20.333509,9515,8175,8187
20.345288,9521,8175,8185
20.351717,9529,8175,8185
20.363291,9540,8175,8187
20.374388,9543,8175,8185
20.382544,9545,8175,8187
20.394135,9553,8175,8187
20.405468,9559,8175,8187
20.411845,9567,8175,8185
20.423427,9567,8175,8187
20.434502,9564,8175,8185
20.443523,9570,8178,8185
20.454996,9570,8178,8187
20.464,9564,8178,8185
20.475612,9561,8178,8185
20.482038,9561,8178,8185
20.493659,9559,8178,8185
20.502767,9564,8178,8185
20.514369,9567,8178,8185
20.522952,9570,8178,8185
20.534597,9574,8178,8187
20.543601,9574,8175,8185
20.555194,9580,8175,8185
20.5614,9588,8175,8187
20.575265,9591,8175,8185
20.581169,9596,8175,8185
20.592776,9599,8173,8187
20.604377,9604,8175,8185
20.613386,9604,8175,8185
20.624949,9607,8175,8185
20.635506,9610,8175,8187
20.644575,9607,8175,8185
20.653523,9610,8175,8185
20.662532,9610,8175,8185
20.674138,9612,8175,8187
20.683106,9618,8175,8187
20.694663,9620,8175,8187
20.703679,9620,8175,8187
20.715179,9623,8175,8187
20.723717,9626,8173,8185
20.732352,9623,8175,8185
20.741442,9623,8175,8187
20.752819,9628,8178,8185
20.764834,9628,8178,8185
20.771076,9628,8178,8185
20.782013,9631,8178,8185
20.793005,9634,8178,8185
20.804388,9637,8175,8182
20.815473,9637,8178,8187
20.821959,9637,8178,8185
20.83328,9639,8175,8182
20.842053,9637,8178,8187
20.852914,9646,8178,8185
20.864088,9643,8181,8185
20.873134,9648,8181,8185
20.88224,9651,8181,8187
20.893847,9657,8181,8185
20.902992,9659,8181,8187
20.911613,9662,8181,8187
20.922358,9662,8181,8185
20.933382,9671,8181,8187
20.94236,9671,8181,8187
20.953958,9677,8181,8187
20.962964,9679,8178,8187
20.972042,9682,8178,8185
20.985239,9679,8178,8185
20.991699,9679,8178,8185
21.003345,9674,8178,8187
21.012362,9671,8178,8187
21.024031,9671,8178,8185
21.03309,9666,8178,8185
21.042015,9666,8178,8187
21.053674,9666,8178,8185
21.065062,9662,8178,8187
21.0716,9657,8175,8187
21.083266,9657,8175,8182
21.092327,9654,8175,8187
21.104004,9654,8175,8182
21.113071,9654,8175,8185
21.124383,9654,8175,8187
21.133453,9651,8175,8185
21.144976,9648,8175,8185
21.153987,9651,8175,8182
21.16301,9648,8175,8187
21.172008,9648,8178,8185
21.183551,9648,8178,8185
21.192575,9648,8178,8185
21.201585,9648,8178,8185
21.21059,9651,8178,8187
21.224463,9654,8178,8185
21.233271,9654,8178,8185
21.242329,9654,8178,8185
21.251113,9657,8178,8185
21.262293,9659,8178,8187
21.271284,9654,8178,8185
21.282358,9659,8178,8185
21.291277,9659,8178,8185
21.301851,9659,8178,8185
21.30941,9657,8178,8187
21.323515,9666,8178,8187
21.332468,9662,8178,8185
21.341439,9662,8178,8185
21.352319,9662,8178,8185
21.3613,9666,8178,8185
21.372782,9662,8178,8187
21.380928,9659,8178,8185
21.392146,9662,8178,8185
21.403785,9662,8178,8187
21.412363,9657,8178,8187
21.42352,9657,8178,8185
21.432303,9659,8178,8185
21.443958,9659,8178,8185
21.45305,9654,8175,8185
21.461625,9654,8175,8185
21.470681,9651,8178,8185
21.482125,9651,8178,8185
21.491172,9648,8178,8185
21.502523,9648,8178,8185
21.511308,9648,8178,8185
21.522609,9643,8178,8185
21.530809,9637,8178,8187
21.542401,9637,8178,8185
21.553644,9634,8178,8185
21.560077,9628,8178,8185
21.573561,9631,8178,8182
21.584266,9623,8178,8185
21.590703,9620,8175,8185
21.602321,9620,8178,8182
21.611431,9615,8178,8185
21.622824,9610,8178,8185
21.63183,9610,8178,8182
21.643471,9607,8178,8182
21.652293,9604,8178,8185
21.663425,9604,8178,8182
21.671905,9601,8178,8185
21.680413,9599,8178,8182
21.692015,9599,8178,8187
21.701024,9599,8178,8185
21.712632,9593,8178,8185
21.721714,9596,8175,8185
21.732268,9593,8178,8182
21.743692,9591,8178,8187
21.752722,9588,8178,8185
21.761568,9588,8178,8185
21.770121,9585,8175,8185
21.780783,9582,8175,8182
21.792033,9582,8175,8185
21.800121,9580,8178,8185
21.81154,9580,8178,8187
21.82313,9582,8178,8187
21.832166,9582,8178,8187
21.84072,9580,8175,8185
21.851724,9585,8178,8185
21.860762,9585,8178,8185
21.869432,9591,8178,8185
21.880633,9591,8178,8185
21.892076,9596,8175,8185
21.900936,9599,8178,8185
21.912597,9601,8178,8187
21.923763,9601,8178,8185
21.93023,9599,8175,8187
21.940943,9601,8178,8185
21.952516,9601,8178,8185
21.961161,9604,8178,8187
21.970237,9604,8178,8185
21.979248,9604,8178,8185
21.990861,9601,8178,8185
22.002496,9601,8178,8187
22.011459,9599,8181,8185
22.02046,9599,8181,8185
22.032032,9596,8181,8182
22.040527,9593,8181,8187
22.052098,9588,8181,8185
22.060391,9588,8181,8185
22.072021,9585,8178,8185
22.08329,9582,8181,8185
22.089741,9585,8181,8185
22.101832,9577,8181,8185
22.11049,9580,8178,8185
22.121849,9577,8178,8185
22.130797,9577,8178,8185
22.141882,9577,8178,8182
22.149825,9570,8178,8185
22.161438,9570,8178,8185
22.173105,9567,8175,8185
22.179527,9567,8178,8185
22.191096,9564,8178,8185
22.199967,9559,8178,8185
22.21148,9553,8178,8185
22.220563,9553,8175,8182
22.23176,9548,8178,8182
22.24029,9548,8175,8185
22.251621,9545,8178,8185
22.263183,9543,8178,8182
22.270866,9540,8178,8185
22.2802,9537,8178,8187
22.291397,9532,8178,8185
22.299867,9529,8178,8182
22.311247,9532,8178,8187
22.320078,9526,8181,8185
22.331695,9529,8181,8185
22.340028,9529,8181,8185
22.351628,9524,8181,8187
22.362269,9529,8181,8182
22.37128,9529,8178,8187
22.382909,9526,8181,8187
22.391965,9529,8181,8185
22.400846,9524,8181,8182
22.409862,9526,8181,8185
22.421503,9526,8181,8185
22.432749,9526,8178,8185
22.439191,9524,8178,8185
22.450786,9524,8175,8185
22.459815,9521,8175,8185
22.471409,9521,8178,8185
22.480433,9521,8178,8185
22.492054,9518,8178,8185
22.501068,9513,8178,8187
22.512671,9513,8175,8185
22.519113,9510,8178,8185
22.530629,9510,8175,8182
22.53948,9505,8175,8185
22.551186,9502,8178,8182
22.560218,9499,8175,8185
22.571837,9497,8178,8185
22.580266,9494,8178,8185
22.591489,9490,8178,8182
22.602796,9485,8178,8187
22.609243,9487,8175,8182
22.620865,9485,8178,8185
22.629842,9482,8178,8185
22.641294,9476,8175,8185
22.651866,9473,8178,8185
22.660912,9470,8178,8185
22.669811,9467,8178,8185
22.680938,9462,8178,8182
22.689511,9459,8178,8187
22.69818,9457,8178,8185
22.712314,9454,8178,8185
22.720861,9448,8178,8185
22.732471,9443,8178,8185
22.738898,9440,8178,8185
22.750508,9438,8178,8187
22.759544,9435,8178,8182
22.771705,9432,8178,8182
22.780009,9427,8178,8187
22.791353,9420,8178,8185
22.802031,9420,8178,8187
22.810696,9415,8178,8185
22.819716,9412,8178,8185
22.82875,9407,8178,8185
22.840358,9404,8175,8185
22.851783,9401,8178,8182
22.860817,9396,8178,8187
22.869555,9393,8178,8185
22.878366,9393,8178,8185
22.889584,9387,8178,8185
22.901191,9384,8178,8185
22.910221,9381,8178,8185
22.918815,9384,8178,8185
22.930379,9381,8178,8185
22.94156,9381,8178,8185
22.950573,9379,8178,8185
22.961528,9376,8178,8185
22.970549,9376,8178,8185
22.982176,9373,8178,8187
22.988595,9376,8178,8182
23.000084,9373,8178,8185
23.008699,9373,8178,8187
23.020288,9373,8178,8185
23.031296,9373,8178,8185
23.040306,9371,8178,8185
23.049272,9373,8178,8187
23.057734,9371,8178,8185
23.069274,9371,8178,8185
23.078111,9368,8178,8187
23.089725,9373,8178,8185
23.100943,9371,8178,8185
23.109546,9368,8178,8185
23.11854,9368,8178,8185
23.129382,9363,8178,8185
23.140546,9360,8178,8185
23.14931,9360,8178,8187
23.160998,9354,8178,8185
23.167434,9348,8178,8185
23.178358,9352,8178,8182
23.189524,9343,8178,8185
23.201112,9340,8178,8185
23.210046,9340,8175,8185
23.218964,9337,8178,8185
23.230235,9332,8178,8185
23.239143,9324,8178,8187
23.249767,9326,8178,8182
23.260771,9321,8178,8182
23.272141,9318,8178,8180
23.280821,9315,8178,8185
23.286853,9313,8178,8182
23.300391,9315,8178,8185
23.308985,9315,8178,8185
23.320528,9310,8175,8187
23.32876,9313,8178,8182
23.3376,9310,8178,8187
23.34884,9310,8178,8185
23.360335,9302,8178,8185
23.369217,9302,8181,8182
23.380627,9297,8181,8185
23.389632,9293,8181,8185
23.401133,9297,8181,8185
23.410146,9290,8181,8185
23.419166,9290,8178,8185
23.427806,9285,8181,8187
23.439046,9279,8181,8182
23.450734,9276,8181,8182
23.459746,9273,8181,8185
23.47107,9273,8181,8185
23.477591,9273,8178,8187
23.491491,9270,8178,8187
23.500398,9273,8178,8185
23.509464,9267,8178,8185
23.518458,9265,8178,8185
23.530076,9265,8178,8187
23.538941,9259,8175,8185
23.547666,9254,8178,8182
23.561037,9257,8178,8185
23.570098,9257,8178,8185
23.578675,9254,8178,8185
23.587662,9254,8175,8185
23.599293,9251,8178,8185
23.608335,9246,8178,8187
23.619509,9243,8175,8182
23.625774,9238,8175,8185
23.63996,9230,8175,8185
23.650973,9219,8178,8182
23.659989,9205,8178,8185
23.671226,9182,8178,8182
23.677763,9163,8178,8185
23.689394,9141,8175,8182
23.698394,9113,8178,8185
23.710012,9079,8178,8185
23.716439,9050,8178,8185
23.730654,8993,8178,8185
23.737131,8933,8178,8185
23.751109,8860,8175,8185
23.757546,8791,8178,8182
23.768692,8713,8178,8182
23.777406,8624,8178,8185
23.788025,8530,8175,8185
23.796968,8463,8175,8182
23.810503,8390,8178,8185
23.819566,8315,8183,8185
23.828319,8235,8191,8185
23.837328,8144,8204,8185
23.848944,8066,8214,8185
23.857927,7988,8232,8185
23.869195,7934,8250,8182
23.878197,7904,8268,8177
23.889306,7791,8278,8185
23.897684,7738,8304,8190
23.909012,7660,8315,8185
23.919438,7676,8326,8185
23.930403,7547,8359,8190
23.9394,7547,8375,8182
23.948023,7597,8392,8174
23.957041,7456,8408,8163
23.968218,7428,8439,8174
23.977211,7425,8456,8187
23.988763,7368,8472,8174
23.997237,7390,8497,8172
24.008356,7312,8522,8174
24.019476,7362,8528,8161
24.02811,7359,8505,8187
24.039706,7374,8508,8200
24.050798,7348,8528,8203
24.057277,7366,8536,8192
24.068439,7312,8541,8182
24.077488,7393,8538,8174
24.089151,7343,8559,8185
24.098157,7191,8559,8185
24.109578,7317,8536,8167
24.117865,7356,8538,8203
24.126992,7309,8554,8185
24.138026,7506,8574,8177
24.146797,7433,8541,8192
24.157839,7417,8569,8182
24.169431,7384,8549,8172
24.177654,7503,8536,8172
24.189269,7464,8533,8185
24.197628,7481,8528,8180
24.206642,7459,8508,8192
24.220465,7530,8497,8200
24.226882,7519,8500,8180
24.238537,7436,8505,8169
24.247536,7519,8518,8185
24.259162,7522,8500,8177
24.268242,7533,8510,8169
24.277707,7569,8492,8187
24.289154,7563,8479,8192
24.299734,7586,8490,8177
24.308662,7558,8479,8185
24.317443,7592,8485,8185
24.326463,7671,8477,8185
24.337676,7655,8474,8187
24.349257,7741,8433,8177
24.357948,7743,8444,8182
24.366613,7848,8439,8185
24.377695,7865,8415,8182
24.389357,8031,8390,8172
24.398379,8080,8362,8180
24.409648,8158,8336,8187
24.418656,8279,8315,8192
24.430261,8414,8294,8195
24.43589,8530,8255,8192
24.447372,8707,8222,8203
24.45889,8877,8201,8210
24.467499,9038,8175,8203
24.479103,9149,8170,8200
24.487932,9282,8188,8116
24.496978,9478,8155,8198
24.508712,9588,8217,8221
24.517556,9690,8165,8221
24.526685,9771,8175,8221
24.537944,9839,8178,8226
24.549466,9904,8178,8226
24.558491,9952,8175,8223
24.567519,9982,8178,8221
24.576542,10015,8178,8221
24.588172,10023,8178,8221
24.597208,10044,8175,8221
24.60882,10055,8178,8218
24.617853,10063,8178,8216
24.626893,10071,8178,8216
24.63815,10076,8178,8218
24.649335,10076,8178,8213
24.65793,10085,8178,8213
24.666394,10082,8178,8210
24.678014,10087,8178,8216
24.689581,10085,8178,8210
24.696018,10074,8178,8216
24.707643,10079,8178,8205
24.716663,10090,8178,8205
24.727923,10101,8175,8205
24.738759,10104,8175,8203
24.747429,10112,8175,8198
24.759051,10121,8175,8195
24.768059,10130,8175,8195
24.779505,10130,8175,8192
24.785902,10133,8175,8192
24.797319,10141,8175,8190
24.806265,10143,8175,8190
24.817506,10143,8175,8187
24.826482,10146,8175,8187
24.838089,10154,8181,8190
24.846518,10154,8181,8187
24.858128,10160,8181,8185
24.864534,10154,8181,8190
24.876148,10154,8181,8185
24.886917,10157,8181,8187
24.895984,10157,8181,8185
24.907656,10157,8181,8190
24.916454,10162,8181,8187
24.92766,10165,8181,8185
24.936058,10162,8175,8190
24.94739,10160,8175,8187
24.958897,10160,8178,8187
24.965324,10160,8178,8185
24.979505,10160,8175,8187
24.985552,10165,8178,8185
24.997302,10162,8178,8185
25.00636,10162,8178,8187
25.01802,10165,8175,8185
25.026869,10162,8175,8185
25.038519,10160,8178,8190
25.044989,10157,8175,8187
25.059258,10157,8175,8187
25.068325,10152,8175,8182
25.077413,10146,8175,8185
25.086246,10141,8175,8187
25.097468,10135,8175,8185
25.106543,10126,8175,8185
25.117845,10115,8175,8185
25.126917,10112,8175,8187
25.138334,10106,8175,8185
25.147177,10098,8175,8187
25.158353,10098,8175,8187
25.167356,10095,8175,8185
25.178567,10093,8175,8187
25.187612,10090,8175,8185
25.199198,10090,8173,8185
25.205673,10085,8175,8185
25.216887,10085,8175,8180
25.22589,10082,8175,8185
25.237497,10085,8175,8185
25.2466,10079,8173,8185
25.25813,10079,8178,8185
25.266815,10082,8178,8185
25.27897,10082,8178,8187
25.285302,10071,8178,8187
25.295606,10071,8178,8185
25.307099,10071,8178,8187
25.315959,10068,8178,8185
25.327431,10068,8178,8185
25.335572,10066,8178,8185
25.347108,10060,8178,8187
25.358778,10057,8175,8185
25.366773,10055,8175,8185
25.375636,10049,8175,8190
25.386981,10044,8175,8185
25.398129,10044,8173,8187
25.407127,10041,8175,8185
25.418727,10039,8175,8185
25.425139,10031,8175,8185
25.435912,10026,8175,8185
25.447361,10023,8175,8185
25.456356,10020,8175,8182
25.468007,10020,8178,8187
25.477021,10015,8178,8185
25.488724,10015,8178,8185
25.494803,10007,8178,8187
25.50643,10004,8178,8182
25.515456,10001,8178,8182
25.527085,10001,8178,8182
25.534992,9999,8178,8185
25.546536,9996,8178,8185
25.558,9993,8178,8187
25.564087,9990,8175,8187
25.575715,9993,8178,8187
25.584148,9985,8178,8185
25.595723,9988,8178,8187
25.606958,9988,8178,8185
25.615966,9982,8175,8185
25.627599,9980,8178,8185
25.636649,9977,8178,8185
25.647514,9971,8178,8185
25.656526,9973,8178,8187
25.668149,9971,8175,8185
25.674573,9968,8178,8187
25.685528,9965,8178,8187
25.694174,9968,8178,8185
25.705679,9962,8178,8187
25.716998,9962,8178,8185
25.726009,9962,8178,8185
25.737641,9957,8178,8182
25.746334,9954,8178,8182
25.757927,9954,8178,8182
25.763868,9952,8178,8185
25.775133,9949,8175,8185
25.786623,9946,8175,8185
25.795468,9943,8175,8187
25.806328,9940,8175,8185
25.815058,9940,8175,8187
25.825993,9937,8175,8187
25.837819,9934,8175,8187
25.844225,9934,8175,8187
25.85516,9929,8175,8185
25.866205,9926,8175,8185
25.877833,9923,8173,8185
25.88686,9921,8181,8185
25.895738,9923,8181,8182
25.904753,9918,8181,8185
25.91636,9915,8181,8185
25.925363,9912,8181,8185
25.937013,9909,8181,8185
25.94739,9909,8181,8187
25.956394,9909,8181,8182
25.967998,9906,8181,8185
25.974427,9906,8181,8185
25.985376,9901,8178,8185
25.994459,9901,8178,8185
26.005432,9898,8178,8187
26.016193,9898,8178,8187
26.024337,9893,8178,8185
26.034991,9893,8175,8185
26.04661,9895,8178,8185
26.055479,9890,8175,8187
26.066657,9887,8175,8185
26.075665,9885,8178,8185
26.087283,9879,8175,8185
26.096302,9879,8178,8185
26.105244,9879,8178,8182
26.113685,9879,8178,8182
26.124834,9876,8178,8182
26.136116,9879,8175,8185
26.145063,9876,8175,8182
26.155935,9874,8178,8185
26.164775,9874,8178,8185
26.176107,9871,8178,8182
26.185308,9868,8178,8182
26.196268,9866,8175,8187
26.204877,9863,8178,8185
26.216472,9863,8175,8185
26.225288,9858,8178,8182
26.234287,9855,8178,8185
26.245892,9855,8178,8185
26.254688,9852,8178,8185
26.266321,9852,8178,8187
26.275256,9847,8178,8185
26.286604,9847,8178,8190
26.29474,9842,8178,8182
26.305802,9842,8178,8185
26.314411,9845,8178,8182
26.323356,9842,8178,8182
26.337128,9842,8178,8182
26.345716,9839,8178,8182
26.354268,9842,8178,8182
26.363259,9834,8178,8182
26.3771,9834,8178,8182
26.386203,9831,8178,8182
26.397487,9828,8178,8185
26.403036,9828,8175,8185
26.413844,9826,8175,8185
26.427162,9826,8175,8182
26.436206,9826,8173,8185
26.444826,9823,8173,8185
26.453854,9823,8173,8185
26.465482,9823,8175,8187
26.474506,9823,8173,8187
26.483362,9823,8175,8185
26.49403,9823,8175,8187
26.5051,9820,8178,8185
26.516269,9820,8178,8185
26.524775,9823,8178,8185
26.536084,9818,8178,8185
26.544816,9823,8178,8187
26.556466,9823,8178,8185
26.565499,9828,8178,8185
26.574092,9828,8175,8182
26.583132,9826,8178,8185
26.594469,9831,8178,8185
26.606212,9828,8178,8187
26.615142,9831,8175,8185
26.624155,9831,8175,8185
26.635773,9831,8175,8185
26.644365,9837,8175,8185
26.653211,9834,8175,8185
26.663921,9831,8175,8185
26.675531,9826,8175,8185
26.684356,9823,8175,8185
26.696056,9818,8175,8185
26.704549,9815,8175,8185
26.713572,9815,8178,8185
26.724811,9812,8178,8185
26.736354,9809,8178,8185
26.742778,9809,8178,8182
26.753989,9807,8178,8185
26.765586,9807,8178,8185
26.776641,9807,8178,8182
26.782306,9804,8178,8187
26.793331,9804,8178,8185
26.803987,9801,8178,8185
26.815548,9804,8178,8185
26.82449,9799,8178,8185
26.83339,9799,8178,8185
26.844859,9799,8178,8185
26.853902,9801,8175,8187
26.865509,9799,8178,8185
26.874461,9799,8178,8185
26.886055,9796,8178,8185
26.894856,9799,8178,8187
26.906064,9799,8178,8185
26.912494,9799,8178,8185
26.923617,9799,8175,8185
26.932626,9796,8173,8185
26.944029,9796,8175,8187
26.953161,9793,8173,8185
26.964231,9791,8175,8185
26.975875,9788,8175,8182
26.984892,9785,8175,8185
26.993914,9785,8175,8185
27.003027,9782,8175,8182
27.014653,9780,8175,8182
27.023657,9774,8175,8185
27.035272,9774,8175,8182
27.044313,9771,8173,8185
27.055952,9777,8175,8185
27.064012,9774,8175,8185
27.075599,9774,8175,8185
27.084427,9777,8175,8182
27.093277,9777,8173,8185
27.104637,9777,8173,8185
27.113666,9774,8175,8185
27.125394,9774,8175,8185
27.134419,9777,8178,8182
27.146013,9777,8178,8187
27.154573,9774,8178,8185
27.16623,9768,8175,8185
27.17265,9768,8178,8185
27.184266,9768,8178,8185
27.193318,9765,8178,8187
27.204678,9765,8178,8187
27.213691,9765,8178,8185
27.225315,9760,8178,8187
27.234329,9760,8178,8185
27.243423,9760,8178,8185
27.252438,9756,8178,8182
27.264055,9756,8178,8185
27.273125,9756,8178,8185
27.284239,9756,8178,8185
27.292135,9751,8175,8187
27.303648,9751,8178,8185
27.314507,9751,8175,8182
27.326008,9745,8178,8185
27.335058,9745,8178,8185
27.344024,9742,8178,8185
27.35316,9740,8181,8185
27.364787,9740,8181,8182
27.375462,9737,8181,8185
27.381888,9734,8178,8185
27.393099,9734,8181,8187
27.40211,9732,8181,8185
27.415971,9729,8181,8185
27.422504,9732,8178,8185
27.434116,9726,8181,8187
27.444863,9726,8181,8185
27.455392,9724,8178,8185
27.461534,9726,8175,8185
27.475299,9724,8178,8185
27.484338,9724,8178,8185
27.49339,9721,8175,8187
27.504995,9724,8178,8182
27.513729,9718,8178,8185
27.522762,9718,8178,8185
27.534355,9718,8178,8185
27.543292,9715,8178,8185
27.55474,9710,8175,8185
27.563635,9710,8175,8185
27.575257,9706,8178,8182
27.585498,9701,8175,8182
27.591923,9698,8178,8185
27.603555,9698,8178,8185
27.612589,9695,8178,8185
27.624125,9693,8175,8185
27.634857,9690,8178,8185
27.641283,9693,8175,8185
27.655223,9693,8175,8182
27.664106,9693,8178,8187
27.675738,9687,8175,8185
27.682148,9690,8178,8185
27.693723,9685,8178,8185
27.701967,9685,8178,8185
27.713103,9685,8178,8187
27.724725,9679,8175,8185
27.732464,9682,8178,8185
27.741999,9679,8178,8182
27.752778,9679,8178,8185
27.764033,9677,8175,8185
27.770387,9674,8175,8185
27.784124,9677,8175,8182
27.792807,9677,8175,8185
27.804157,9677,8173,8185
27.812489,9671,8173,8185
27.821408,9674,8173,8185
27.835013,9671,8175,8185
27.843938,9666,8175,8185
27.852943,9666,8175,8185
27.861731,9662,8175,8187
27.873004,9659,8175,8187
27.882014,9657,8178,8185
27.893472,9657,8175,8185
27.902538,9651,8178,8185
27.914106,9648,8178,8185
27.92314,9646,8178,8187
27.93192,9643,8175,8185
27.940144,9646,8178,8185
27.953576,9639,8178,8185
27.965014,9639,8178,8185
27.974072,9643,8178,8185
27.983067,9637,8178,8185
27.992054,9634,8178,8187
28.003217,9634,8178,8185
28.012259,9634,8175,8185
28.023884,9628,8175,8185
28.03291,9628,8178,8185
28.044616,9628,8178,8185
28.053649,9626,8178,8185
28.062711,9623,8175,8185
28.071629,9623,8175,8185
28.082974,9623,8178,8185
28.092068,9623,8178,8185
28.103887,9620,8178,8187
28.112902,9620,8175,8185
28.124496,9620,8178,8185
28.133055,9618,8178,8185
28.144682,9618,8178,8182
28.151123,9612,8178,8185
28.161504,9612,8178,8185
28.172312,9612,8178,8187
28.18052,9610,8175,8182
28.19167,9610,8175,8185
28.202788,9610,8178,8185
28.21421,9610,8178,8185
28.220601,9607,8178,8185
28.232203,9604,8178,8185
28.241223,9604,8178,8187
28.252635,9604,8178,8185
28.261254,9604,8178,8185
28.2726,9601,8178,8187
28.28131,9601,8178,8187
28.292454,9596,8178,8185
28.303924,9601,8178,8187
28.312843,9593,8178,8187
28.321937,9591,8178,8185
28.330879,9591,8178,8187
28.342472,9588,8178,8182
28.351506,9588,8178,8185
28.363139,9585,8178,8185
28.373555,9582,8178,8187
28.382327,9582,8178,8182
28.393739,9580,8178,8185
28.402441,9582,8178,8185
28.41147,9580,8178,8187
28.42295,9580,8178,8185
28.431795,9580,8178,8185
28.443422,9580,8178,8185
28.452445,9577,8178,8185
28.461458,9574,8178,8185
28.473077,9574,8178,8185
28.484342,9570,8178,8185
28.490763,9567,8178,8185
28.502457,9564,8175,8182
28.511516,9559,8175,8185
28.523135,9559,8175,8185
28.532181,9559,8175,8185
28.543727,9561,8173,8182
28.552762,9556,8175,8185
28.564094,9553,8175,8185
28.57052,9553,8175,8185
28.582154,9553,8175,8187
28.593068,9551,8175,8182
28.601256,9553,8175,8185
28.612882,9551,8175,8187
28.621958,9545,8175,8185
28.630952,9545,8175,8185
28.642566,9543,8173,8185
28.65136,9543,8175,8185
28.662668,9545,8175,8185
28.671687,9543,8175,8185
28.683338,9537,8175,8185
28.692355,9540,8175,8187
28.70092,9540,8175,8187
28.711862,9540,8181,8187
28.722679,9540,8181,8185
28.731388,9540,8181,8187
28.740455,9540,8181,8185
28.751614,9540,8181,8182
28.760292,9537,8181,8185
28.77167,9537,8181,8185
28.78023,9534,8181,8185
28.791071,9534,8181,8185
28.802745,9532,8181,8185
28.810712,9529,8178,8185
28.822262,9526,8178,8185
28.828446,9521,8178,8182
28.842609,9521,8178,8187
28.853662,9515,8175,8185
28.860114,9518,8178,8185
28.871612,9513,8175,8185
28.88073,9515,8178,8185
28.892107,9515,8178,8185
28.901064,9513,8175,8187
28.912667,9510,8178,8185
28.918588,9507,8175,8187
28.932743,9510,8175,8185
28.941776,9507,8175,8185
28.953477,9507,8175,8187
28.959916,9505,8173,8185
28.97153,9505,8175,8185
28.980547,9502,8175,8182
28.992145,9502,8175,8185
29.001224,9502,8175,8185
29.012866,9497,8175,8187
29.019246,9499,8175,8185
29.033373,9494,8173,8185
29.039801,9497,8175,8185
29.051424,9490,8175,8185
29.06049,9490,8175,8182
29.072127,9487,8175,8185
29.080628,9487,8175,8185
29.091716,9487,8173,8187
29.10227,9485,8173,8185
29.110735,9485,8175,8185
29.121809,9485,8178,8185
29.132784,9482,8178,8182
29.1417,9485,8178,8185
29.152873,9482,8178,8185
29.162419,9485,8175,8185
29.171026,9482,8178,8185
29.179998,9478,8178,8185
29.191362,9482,8178,8187
29.201961,9476,8178,8187
29.210268,9476,8178,8185
29.220567,9476,8178,8185
29.230817,9476,8175,8185
29.240826,9473,8175,8185
29.248465,9473,8175,8185
29.258584,9476,8173,8182
29.270561,9473,8175,8185
29.280793,9470,8175,8185
29.289933,9473,8175,8185
29.30004,9473,8175,8185
29.310949,9470,8175,8185
29.320954,9473,8175,8185
29.330737,9476,8181,8182
29.340375,9478,8181,8187
29.350887,9467,8181,8187
29.360536,9467,8181,8185
29.36808,9467,8181,8185
29.380415,9470,8181,8185
29.390948,9467,8181,8185
29.399068,9462,8181,8187
29.412876,9459,8181,8187
29.421735,9459,8181,8182
29.430337,9459,8181,8182
29.439346,9459,8175,8185
29.45043,9457,8178,8185
29.461554,9457,8178,8185
29.469992,9457,8178,8182
29.479036,9454,8175,8185
29.490265,9457,8175,8187
29.501902,9457,8178,8185
29.510467,9457,8175,8185
29.521159,9457,8175,8185
29.530174,9457,8175,8187
29.541393,9457,8181,8185
29.549617,9454,8181,8185
29.561323,9454,8181,8185
29.569498,9451,8178,8185
29.579511,9446,8181,8185
29.589231,9446,8181,8185
29.599277,9446,8181,8185
29.609641,9443,8181,8185
29.619567,9440,8181,8187
