Time [s],Gauge Pressure,Inspiratory differenrtial pressure,Expiratory differenrtial pressure
19.255761,7964,8212,8182
19.267367,7964,8214,8180
19.278745,7956,8212,8182
19.285172,7959,8214,8180
19.296056,7964,8212,8180
19.307587,7978,8212,8182
19.316605,7995,8209,8182
19.328235,8007,8206,8182
19.334693,8015,8206,8180
19.348674,8031,8201,8182
19.355121,8037,8201,8180
19.366389,8047,8201,8182
19.37544,8042,8201,8182
19.387093,8053,8199,8180
19.395775,8050,8199,8182
19.40743,8055,8196,8182
19.418374,8047,8196,8180
19.427083,8058,8196,8180
19.438558,8050,8196,8180
19.447587,8050,8196,8182
19.456635,8055,8193,8180
19.465746,8066,8193,8180
19.476263,8072,8191,8182
19.487334,8077,8193,8182
19.495551,8083,8188,8180
19.507206,8094,8188,8180
19.518354,8097,8186,8180
19.527375,8112,8186,8180
19.538922,8114,8186,8182
19.545362,8125,8183,8182
19.556373,8133,8183,8182
19.565422,8141,8181,8180
19.57434,8152,8181,8180
19.585967,8158,8181,8182
19.5972,8166,8178,8182
19.605787,8171,8178,8180
19.617406,8174,8178,8182
19.626232,8177,8178,8182
19.635318,8177,8178,8182
19.646994,8177,8178,8180
19.655789,8179,8178,8182
19.667683,8182,8178,8182
19.674167,8185,8178,8182
19.686836,8185,8178,8182
19.698228,8185,8178,8182
19.704377,8188,8178,8180
19.715978,8192,8178,8182
19.725106,8198,8178,8182
19.736755,8171,8165,8174
19.74755,8195,8178,8180
19.754043,8198,8178,8182
19.767463,8195,8178,8182
19.776487,8192,8178,8180
19.788149,8188,8178,8182
19.794589,8188,8178,8182
19.806269,8182,8178,8180
19.815268,8179,8178,8182
19.826825,8177,8178,8182
19.835744,8171,8178,8185
19.844517,8174,8178,8182
19.857867,8177,8178,8182
19.866866,8177,8178,8182
19.878296,8179,8175,8180
19.884786,8185,8178,8182
19.896074,8185,8178,8182
19.905089,8195,8178,8182
19.916657,8192,8178,8182
19.925792,8192,8178,8182
19.937428,8195,8178,8180
19.946082,8195,8178,8182
19.955123,8192,8178,8182
19.964192,8198,8178,8180
19.974585,8200,8178,8182
19.983596,8200,8178,8182
19.997943,8200,8178,8182
20.007001,8200,8178,8182
20.013566,8200,8178,8182
20.025167,8200,8178,8180
20.036776,8203,8181,8182
20.047426,8203,8181,8182
20.053866,8203,8181,8182
20.064945,8203,8181,8182
20.074002,8203,8181,8182
20.087712,8206,8181,8182
20.093641,8208,8181,8182
20.105003,8208,8181,8182
20.11664,8211,8181,8182
20.125236,8214,8181,8182
20.136858,8214,8181,8182
20.145911,8214,8181,8185
20.157152,8219,8181,8185
20.166204,8225,8181,8182
20.177547,8230,8181,8185
20.186752,8235,8181,8185
20.195667,8244,8181,8185
20.204626,8249,8181,8187
20.216178,8252,8181,8187
20.225126,8257,8181,8187
20.236161,8263,8181,8187
20.244776,8271,8175,8190
20.256335,8276,8175,8190
20.26529,8283,8175,8190
20.276595,8283,8175,8190
20.285643,8283,8178,8190
20.297312,8283,8175,8190
20.306342,8283,8175,8190
20.314892,8285,8175,8190
20.325825,8293,8175,8192
20.334847,8307,8175,8192
20.346114,8323,8178,8195
20.355152,8337,8178,8198
20.366767,8347,8178,8198
20.37527,8358,8178,8200
20.386913,8366,8178,8200
20.393342,8379,8178,8203
20.404973,8387,8178,8205
20.414011,8398,8181,8205
20.424371,8412,8178,8208
20.435974,8414,8178,8210
20.444317,8420,8178,8208
20.453322,8423,8181,8208
20.46444,8428,8183,8210
20.473082,8423,8183,8208
20.484217,8425,8181,8210
20.493243,8428,8181,8210
20.504863,8433,8181,8213
20.516028,8433,8181,8216
20.52247,8444,8181,8213
20.536699,8450,8183,8216
20.545744,8455,8178,8216
20.556964,8471,8178,8218
20.563446,8479,8178,8221
20.575109,8487,8178,8221
20.584125,8487,8181,8218
20.595762,8490,8181,8221
20.604875,8495,8175,8221
20.616524,8487,8181,8223
20.625561,8500,8181,8226
20.636903,8498,8181,8226
20.643347,8506,8178,8223
20.65502,8506,8178,8221
20.663989,8511,8175,8223
20.675736,8514,8175,8226
20.688284,8500,8178,8228
20.694735,8506,8175,8226
20.704535,8509,8175,8226
20.713881,8500,8178,8226
20.724559,8506,8175,8226
20.733586,8511,8178,8228
20.745283,8514,8175,8228
20.754252,8522,8178,8235
20.765444,8525,8181,8228
20.776875,8533,8175,8231
20.783311,8525,8181,8231
20.794945,8519,8178,8231
20.803978,8525,8181,8231
20.815415,8527,8181,8231
20.823561,8527,8183,8231
20.835215,8530,8178,8235
20.846546,8530,8178,8235
20.852994,8544,8173,8228
20.86463,8533,8175,8238
20.873658,8538,8181,8235
20.885343,8530,8175,8235
20.894327,8541,8178,8235
20.905873,8530,8178,8235
20.91449,8530,8178,8231
20.926256,8533,8175,8228
20.932686,8527,8181,8235
20.946507,8527,8178,8235
20.952568,8522,8181,8238
20.964162,8525,8178,8235
20.975812,8525,8183,8228
20.984838,8522,8181,8228
20.993504,8525,8175,8226
21.001496,8519,8181,8231
21.01276,8519,8178,8228
21.026621,8522,8175,8231
21.033087,8530,8178,8231
21.044737,8525,8178,8231
21.053711,8530,8178,8231
21.065365,8527,8186,8231
21.072499,8517,8181,8241
21.081217,8522,8181,8231
21.094284,8522,8181,8231
21.105824,8517,8181,8238
21.114609,8527,8178,8228
21.123668,8522,8175,8231
21.132728,8517,8181,8231
21.144356,8522,8178,8228
21.155972,8527,8181,8231
21.162397,8519,8178,8228
21.173638,8536,8175,8228
21.182712,8522,8178,8238
21.194663,8525,8178,8228
21.205031,8522,8178,8228
21.214165,8527,8178,8235
21.225706,8536,8175,8228
21.234779,8541,8175,8231
21.243881,8538,8181,8226
21.252581,8533,8181,8231
21.264182,8517,8178,8228
21.273208,8517,8181,8226
21.284871,8517,8181,8226
21.293753,8519,8175,8226
21.30521,8517,8178,8231
21.311289,8514,8170,8226
21.322898,8519,8178,8228
21.334513,8519,8173,8231
21.342721,8525,8175,8231
21.354427,8519,8181,8231
21.365608,8522,8173,8235
21.372034,8527,8175,8226
21.385651,8527,8175,8238
21.391649,8525,8183,8238
21.405314,8525,8175,8231
21.413896,8530,8178,8231
21.422871,8527,8183,8231
21.434094,8525,8181,8231
21.445533,8525,8183,8231
21.452014,8522,8178,8231
21.463652,8522,8181,8228
21.472835,8527,8181,8231
21.484465,8514,8186,8231
21.492878,8519,8181,8228
21.503946,8522,8175,8231
21.515448,8517,8181,8231
21.524246,8511,8178,8228
21.535881,8511,8178,8228
21.542241,8509,8181,8228
21.554032,8500,8181,8226
21.562236,8506,8181,8223
21.57342,8498,8181,8226
21.585061,8487,8178,8226
21.591502,8492,8181,8228
21.602994,8490,8178,8223
21.612028,8487,8178,8221
21.625868,8490,8181,8223
21.631842,8479,8178,8223
21.64183,8484,8181,8221
21.65287,8481,8178,8221
21.664474,8484,8183,8226
21.673411,8487,8175,8223
21.682455,8487,8178,8223
21.693855,8487,8181,8226
21.70238,8495,8175,8223
21.710984,8490,8183,8223
21.721626,8495,8181,8228
21.735081,8495,8181,8226
21.743743,8498,8181,8226
21.755493,8498,8181,8226
21.761985,8495,8183,8226
21.773382,8498,8183,8228
21.782447,8498,8181,8228
21.793912,8506,8183,8226
21.802535,8503,8178,8226
21.814015,8509,8178,8228
21.822841,8506,8178,8228
21.834486,8509,8178,8228
21.8435,8509,8175,8226
21.854585,8509,8175,8226
21.863607,8511,8175,8231
21.875262,8506,8178,8226
21.881682,8500,8175,8226
21.893346,8503,8175,8228
21.902225,8509,8178,8231
21.913857,8509,8178,8228
21.925211,8509,8173,8228
21.931664,8509,8181,8226
21.943305,8509,8178,8226
21.952326,8506,8178,8228
21.96342,8498,8175,8226
21.971973,8509,8178,8228
21.984782,8506,8183,8231
21.993501,8522,8181,8228
22.005221,8519,8183,8235
22.011645,8517,8181,8228
22.02329,8519,8175,8231
22.032007,8517,8175,8226
22.043614,8517,8173,8226
22.055144,8514,8175,8226
22.061659,8509,8178,8228
22.073425,8517,8173,8231
22.082502,8527,8178,8228
22.093804,8522,8173,8235
22.102825,8525,8175,8228
22.114443,8522,8175,8238
22.120879,8525,8173,8238
22.132291,8517,8181,8228
22.140954,8506,8181,8228
22.152155,8498,8181,8228
22.163839,8495,8183,8223
22.172488,8492,8178,8223
22.181462,8487,8181,8223
22.192982,8490,8183,8226
22.202319,8498,8181,8226
22.212008,8514,8181,8228
22.223713,8517,8178,8228
22.232841,8522,8181,8231
22.244454,8522,8178,8235
22.25093,8519,8181,8231
22.262594,8525,8175,8228
22.270936,8527,8175,8231
22.281788,8525,8178,8231
22.293426,8525,8178,8231
22.302165,8527,8181,8235
22.313845,8536,8178,8241
22.322422,8536,8175,8231
22.334124,8536,8173,8228
22.343148,8533,8178,8228
22.352267,8536,8175,8231
22.361324,8533,8178,8238
22.373003,8536,8173,8231
22.381472,8538,8178,8235
22.393063,8530,8178,8235
22.401704,8525,8181,8235
22.412351,8522,8181,8231
22.421379,8517,8178,8231
22.433041,8514,8173,8235
22.442102,8517,8178,8228
22.451162,8506,8178,8228
22.462782,8511,8178,8231
22.474367,8509,8178,8228
22.480793,8503,8181,8228
22.492441,8503,8181,8226
22.501454,8503,8181,8228
22.51275,8495,8178,8226
22.521321,8500,8181,8223
22.530356,8506,8183,8228
22.541343,8506,8178,8226
22.552633,8503,8181,8226
22.563285,8495,8175,8226
22.572029,8500,8175,8226
22.583083,8506,8175,8226
22.592148,8503,8173,8231
22.603601,8503,8178,8223
22.610111,8503,8178,8228
22.621259,8506,8181,8228
22.62972,8509,8181,8228
22.64358,8506,8181,8231
22.650023,8506,8178,8228
22.661182,8500,8178,8226
22.672813,8498,8173,8223
22.684094,8506,8178,8228
22.694409,8506,8178,8223
22.701847,8492,8178,8226
22.710248,8500,8178,8226
22.721509,8509,8178,8228
22.732069,8503,8173,8228
22.740224,8495,8175,8228
22.751946,8506,8178,8231
22.763094,8509,8178,8226
22.772181,8506,8178,8228
22.780859,8495,8181,8228
22.789946,8492,8178,8223
22.801298,8492,8181,8226
22.810212,8481,8181,8221
22.821869,8495,8175,8223
22.830806,8498,8178,8218
22.842464,8490,8178,8226
22.8513,8498,8181,8223
22.862814,8492,8175,8223
22.873394,8490,8178,8221
22.879644,8495,8178,8223
22.893514,8481,8183,8223
22.902239,8490,8178,8223
22.910844,8481,8181,8221
22.9201,8484,8178,8223
22.931278,8481,8183,8226
22.940333,8479,8181,8226
22.952046,8481,8178,8223
22.960264,8484,8178,8221
22.971865,8476,8178,8223
22.983638,8476,8175,8221
22.990077,8461,8183,8218
23.001616,8463,8178,8221
23.009856,8461,8178,8218
23.021143,8458,8175,8218
23.032318,8458,8181,8218
23.04073,8458,8181,8218
23.049785,8461,8178,8218
23.061556,8468,8181,8223
23.070602,8476,8178,8218
23.08203,8476,8178,8218
23.090274,8476,8175,8221
23.099315,8473,8181,8223
23.113673,8476,8178,8221
23.120149,8481,8181,8221
23.131802,8479,8181,8226
23.140058,8471,8181,8223
23.151318,8473,8181,8221
23.160017,8473,8175,8221
23.171142,8463,8181,8223
23.181361,8455,8178,8218
23.192864,8452,8181,8218
23.19873,8452,8181,8223
23.20925,8452,8178,8216
23.220491,8455,8178,8218
23.229387,8452,8181,8218
23.240878,8452,8181,8218
23.249727,8447,8175,8216
23.261289,8450,8178,8218
23.272524,8447,8178,8218
23.28155,8444,8178,8218
23.29016,8450,8181,8216
23.298784,8450,8181,8216
23.312847,8455,8178,8221
23.321605,8450,8178,8218
23.33327,8450,8178,8218
23.339708,8447,8183,8218
23.351466,8447,8178,8218
23.359888,8450,8178,8216
23.371489,8444,8178,8221
23.380124,8455,8175,8216
23.389156,8455,8181,8218
23.400338,8447,8178,8216
23.409402,8450,8178,8216
23.421046,8447,8178,8216
23.429656,8444,8178,8216
23.44095,8444,8178,8218
23.451994,8444,8181,8218
23.45843,8444,8181,8218
23.472188,8447,8178,8218
23.478305,8444,8181,8218
23.489196,8447,8178,8216
23.503143,8442,8175,8216
23.509557,8439,8175,8218
23.5212,8436,8175,8213
23.530148,8436,8175,8216
23.541755,8433,8175,8213
23.550547,8431,8175,8216
23.55957,8428,8178,8216
23.571178,8431,8173,8216
23.582518,8428,8175,8213
23.588968,8428,8178,8210
23.600077,8428,8178,8213
23.609106,8425,8181,8213
23.620371,8431,8178,8210
23.629267,8431,8178,8216
23.640948,8433,8178,8213
23.651848,8431,8181,8213
23.660238,8431,8181,8213
23.671604,8431,8181,8210
23.680632,8423,8181,8213
23.689444,8425,8181,8213
23.700836,8425,8178,8210
23.711227,8423,8178,8213
23.720313,8423,8178,8210
23.732012,8417,8178,8213
23.740975,8417,8178,8213
23.752638,8412,8178,8210
23.759133,8412,8178,8210
23.770293,8406,8181,8213
23.780888,8409,8181,8208
23.789877,8404,8178,8208
23.801386,8401,8181,8210
23.810481,8393,8178,8210
23.822157,8396,8178,8208
23.831193,8393,8178,8205
23.842384,8385,8181,8205
23.848799,8379,8178,8205
23.860191,8372,8178,8205
23.87151,8369,8178,8205
23.880529,8366,8178,8205
23.889095,8364,8178,8205
23.897884,8361,8181,8200
23.911938,8364,8178,8203
23.920984,8364,8178,8203
23.929056,8361,8181,8203
23.94066,8358,8181,8205
23.949623,8361,8181,8200
23.961264,8358,8178,8203
23.969264,8358,8181,8203
23.978739,8356,8181,8200
23.98931,8356,8181,8200
24.000731,8356,8181,8203
24.012289,8350,8178,8200
24.018735,8347,8175,8200
24.030385,8342,8175,8200
24.039406,8339,8178,8198
24.05061,8331,8175,8198
24.057003,8326,8175,8198
24.06866,8323,8178,8198
24.080241,8318,8178,8198
24.089307,8315,8175,8195
24.100522,8310,8175,8195
24.109556,8307,8175,8195
24.121196,8304,8181,8195
24.130222,8301,8181,8192
24.141897,8299,8181,8195
24.148332,8293,8181,8195
24.159982,8296,8178,8192
24.169013,8291,8181,8192
24.180626,8291,8178,8192
24.189228,8288,8181,8192
24.202223,8285,8181,8192
24.210747,8288,8178,8192
24.220004,8283,8178,8192
24.230742,8283,8178,8192
24.239827,8283,8178,8192
24.248927,8283,8178,8190
24.260578,8279,8181,8190
24.269754,8276,8178,8190
24.278799,8273,8178,8190
24.289905,8273,8178,8190
24.301349,8271,8178,8190
24.310253,8271,8181,8190
24.318784,8273,8178,8190
24.329209,8271,8181,8190
24.340475,8271,8178,8190
24.349241,8268,8181,8190
24.360898,8268,8181,8190
24.369882,8268,8181,8190
24.381234,8265,8178,8190
24.390275,8263,8181,8187
24.399516,8263,8178,8187
24.408585,8260,8181,8190
24.420184,8257,8181,8187
24.428465,8260,8175,8187
24.43748,8257,8175,8187
24.450978,8254,8175,8187
24.460004,8254,8175,8187
24.471062,8252,8178,8187
24.481554,8252,8178,8187
24.487924,8252,8175,8187
24.499532,8252,8178,8187
24.508623,8252,8175,8187
24.519794,8252,8175,8187
24.528358,8252,8178,8190
24.539984,8254,8181,8187
24.548254,8254,8178,8187
24.559864,8254,8181,8187
24.568928,8252,8181,8187
24.578001,8252,8178,8187
24.589649,8249,8178,8187
24.598649,8246,8181,8187
24.610215,8246,8178,8187
24.619225,8246,8178,8187
24.630861,8246,8178,8187
24.636763,8244,8178,8187
24.648383,8244,8175,8187
24.659414,8241,8178,8185
24.668303,8233,8175,8185
24.679498,8227,8178,8185
24.688509,8222,8175,8185
24.703621,8219,8175,8182
24.71011,8211,8175,8182
24.72095,8214,8175,8182
24.729745,8214,8175,8182
24.73884,8214,8175,8182
24.747944,8217,8175,8182
24.758797,8217,8175,8182
24.767711,8219,8175,8185
24.779035,8219,8175,8185
24.789733,8219,8175,8185
24.796161,8219,8175,8182
24.810346,8219,8175,8185
24.819377,8217,8175,8185
24.828009,8217,8178,8185
24.839237,8211,8175,8182
24.847457,8208,8178,8182
24.858525,8203,8178,8182
24.870217,8203,8178,8182
24.876655,8200,8178,8182
24.890792,8198,8178,8182
24.899819,8195,8181,8182
24.908847,8192,8178,8182
24.91771,8188,8181,8182
24.929135,8188,8178,8180
24.93816,8182,8178,8180
24.949812,8182,8178,8180
24.956245,8179,8181,8180
24.970175,8177,8181,8180
24.976533,8163,8181,8185
24.990844,8166,8181,8182
24.997412,8160,8181,8182
25.00902,8155,8181,8182
25.018046,8152,8181,8182
25.029522,8147,8181,8182
25.038584,8141,8181,8182
25.050168,8139,8181,8180
25.05661,8133,8181,8182
25.070673,8128,8178,8182
25.076868,8122,8181,8182
25.08788,8114,8181,8180
25.099011,8109,8183,8182
25.110273,8101,8183,8180
25.119292,8094,8183,8182
25.128328,8088,8183,8180
25.137353,8085,8183,8180
25.148777,8085,8183,8182
25.157621,8080,8186,8182
25.169099,8080,8186,8182
25.179827,8074,8186,8182
25.186267,8069,8186,8180
25.200435,8064,8186,8180
25.209191,8058,8188,8182
25.218466,8050,8191,8180
25.226968,8039,8191,8180
25.240104,8042,8191,8182
25.249259,8031,8196,8182
25.257883,8023,8193,8180
25.268909,8020,8199,8180
25.277193,8000,8199,8182
25.288645,7998,8201,8182
25.297429,7986,8204,8182
25.306461,7986,8204,8180
25.315178,7975,8204,8182
25.329364,7967,8206,8180
25.338384,7956,8206,8180
25.346928,7948,8206,8182
25.358516,7953,8206,8180
25.370025,7956,8209,8182
25.376464,7942,8209,8182
25.38809,7942,8209,8180
25.397213,7940,8212,8180
25.408866,7948,8209,8180
25.417399,7934,8209,8182
25.426419,7951,8214,8182
25.439925,7932,8212,8182
25.448984,7921,8212,8182
25.45783,7921,8214,8180
25.466675,7918,8217,8182
25.477576,7893,8214,8180
25.486598,7901,8214,8185
25.497981,7889,8219,8180
25.507008,7898,8217,8180
25.518682,7893,8224,8182
25.527606,7884,8219,8180
25.539259,7884,8217,8182
25.545535,7889,8219,8180
25.555691,7901,8219,8182
25.569283,7895,8219,8182
25.578903,7898,8222,8182
25.586937,7895,8222,8180
25.595619,7878,8219,8182
25.60705,7881,8224,8180
25.616117,7875,8227,8182
25.629738,7862,8227,8182
25.636199,7862,8224,8180
25.647855,7865,8227,8182
25.657003,7870,8232,8180
25.668785,7854,8227,8180
25.675545,7848,8227,8182
25.686443,7870,8230,8182
25.698009,7867,8232,8180
25.709244,7859,8230,8182
25.71776,7857,8230,8182
25.726827,7859,8230,8180
25.737823,7859,8239,8182
25.747012,7851,8239,8182
25.758553,7848,8242,8180
25.765066,7846,8239,8182
25.779317,7804,8239,8180
25.785793,7838,8237,8182
25.794937,7838,8242,8180
25.80652,7827,8232,8182
25.818187,7829,8239,8180
25.82679,7818,8232,8180
25.838318,7804,8237,8180
25.847344,7838,8239,8182
25.859044,7827,8239,8182
25.868087,7829,8232,8180
25.876693,7809,8237,8180
25.888329,7829,8232,8180
25.897423,7820,8239,8180
25.906007,7832,8242,8180
25.917084,7840,8232,8180
25.92863,7824,8232,8180
25.935081,7818,8239,8180
25.948996,7827,8239,8180
25.955251,7809,8232,8182
25.969476,7820,8232,8182
25.975972,7818,8239,8182
25.987628,7832,8237,8185
25.996382,7820,8242,8182
26.007638,7829,8245,8180
26.013829,7818,8245,8182
26.025434,7815,8242,8182
26.039069,7838,8242,8180
26.04812,7827,8237,8180
26.059005,7809,8242,8182
26.065474,7818,8245,8182
26.07662,7832,8247,8180
26.085646,7824,8242,8180
26.094535,7835,8245,8180
26.105854,7807,8245,8182
26.117191,7832,8239,8182
26.128583,7801,8242,8182
26.137266,7829,8242,8180
26.145866,7824,8252,8182
26.157423,7809,8242,8180
26.166338,7801,8245,8182
26.177236,7812,8245,8180
26.18597,7809,8242,8182
26.197067,7838,8242,8182
26.210214,7809,8239,8180
26.216428,7827,8242,8180
26.229022,7818,8242,8180
26.2356,7796,8237,8180
26.247222,7799,8250,8180
26.256305,7804,8242,8182
26.26802,7807,8247,8182
26.274506,7824,8242,8182
26.288274,7784,8245,8182
26.296704,7784,8247,8182
26.307776,7799,8242,8182
26.313946,7799,8245,8182
26.325551,7799,8247,8180
26.337215,7787,8247,8182
26.346124,7807,8252,8180
26.357724,7793,8247,8182
26.366753,7793,8245,8180
26.378068,7796,8247,8180
26.387108,7801,8247,8180
26.398824,7807,8245,8182
26.405273,7824,8247,8180
26.416944,7804,8239,8180
26.426039,7818,8242,8180
26.437393,7824,8245,8182
26.448241,7815,8247,8185
26.454679,7818,8242,8180
26.46839,7835,8239,8182
26.474507,7820,8239,8182
26.486156,7820,8239,8180
26.495283,7827,8242,8180
26.506879,7818,8245,8180
26.515245,7815,8245,8182
26.526391,7829,8239,8180
26.535398,7809,8232,8182
26.546622,7827,8237,8182
26.55571,7838,8237,8182
26.567373,7829,8237,8182
26.576417,7829,8232,8180
26.588028,7848,8232,8180
26.597063,7835,8232,8180
26.608505,7835,8237,8182
26.614921,7840,8237,8182
26.62665,7829,8237,8182
26.634915,7832,8239,8180
26.646145,7838,8237,8182
26.655179,7835,8230,8180
26.666827,7832,8239,8182
26.678171,7835,8239,8185
26.684604,7829,8242,8182
26.698494,7824,8239,8185
26.704976,7815,8232,8182
26.713612,7820,8245,8182
26.727914,7824,8242,8180
26.737022,7827,8237,8180
26.746068,7820,8247,8182
26.755137,7832,8239,8182
26.766857,7840,8237,8182
26.775629,7840,8237,8182
26.784742,7846,8232,8182
26.793726,7846,8237,8180
26.807847,7832,8232,8182
26.816881,7846,8237,8180
26.82591,7840,8237,8185
26.834946,7854,8239,8180
26.84634,7840,8237,8182
26.85757,7859,8237,8180
26.8666,7854,8239,8180
26.875265,7851,8239,8182
26.884305,7840,8242,8182
26.895521,7835,8242,8180
26.904559,7827,8239,8182
26.915112,7824,8237,8180
26.926562,7832,8242,8180
26.935043,7846,8242,8180
26.945806,7843,8237,8182
26.957153,7835,8232,8182
26.966193,7854,8227,8182
26.975121,7851,8232,8182
26.986235,7848,8230,8180
26.994997,7859,8227,8182
27.004032,7862,8237,8182
27.017666,7840,8232,8180
27.026705,7859,8230,8180
27.038099,7838,8230,8182
27.044519,7862,8239,8180
27.056152,7843,8232,8182
27.0672,7848,8242,8180
27.076094,7843,8232,8180
27.084744,7840,8232,8182
27.093541,7840,8239,8182
27.107656,7835,8239,8180
27.116691,7824,8239,8180
27.125703,7840,8242,8185
27.134228,7838,8239,8182
27.14515,7846,8237,8182
27.156966,7838,8237,8182
27.166028,7832,8245,8182
27.174596,7851,8232,8182
27.182972,7846,8232,8182
27.196429,7832,8232,8180
27.205147,7843,8245,8182
27.215034,7846,8232,8182
27.222762,7838,8237,8182
27.234321,7859,8239,8180
27.245374,7846,8232,8180
27.256478,7859,8230,8182
27.265565,7848,8227,8182
27.276993,7857,8230,8182
27.283607,7843,8232,8185
27.295358,7870,8230,8182
27.304268,7846,8227,8182
27.315463,7840,8230,8182
27.326993,7867,8230,8182
27.336017,7851,8232,8180
27.345076,7829,8232,8182
27.353568,7859,8232,8185
27.364763,7843,8232,8180
27.376481,7838,8232,8182
27.385547,7832,8232,8182
27.393711,7829,8239,8185
27.406461,7818,8239,8180
27.415509,7835,8230,8180
27.424443,7832,8239,8180
27.433438,7818,8239,8182
27.444681,7835,8232,8182
27.453702,7824,8237,8180
27.46532,7851,8230,8182
27.474175,7838,8239,8182
27.485903,7846,8232,8180
27.494538,7851,8232,8182
27.50618,7848,8239,8180
27.515411,7862,8230,8180
27.524181,7859,8232,8180
27.533222,7854,8230,8180
27.54483,7854,8237,8180
27.553449,7867,8237,8182
27.565059,7862,8237,8182
27.576279,7846,8230,8180
27.585307,7862,8227,8180
27.593906,7859,8230,8182
27.605291,7848,8232,8180
27.61432,7854,8239,8182
27.62597,7846,8232,8182
27.635011,7854,8232,8185
27.645689,7854,8232,8185
27.656552,7857,8232,8185
27.665668,7848,8239,8185
27.676478,7846,8232,8185
27.68291,7854,8237,8182
27.694,7862,8232,8182
27.703035,7859,8237,8185
27.715202,7851,8237,8182
27.724397,7838,8237,8185
27.733818,7848,8232,8182
27.745565,7865,8232,8185
27.753892,7857,8237,8182
27.762875,7859,8232,8180
27.773721,7859,8232,8182
27.78542,7857,8232,8182
27.79389,7848,8232,8180
27.80555,7865,8237,8180
27.814526,7878,8237,8182
27.823643,7870,8237,8180
27.834928,7859,8230,8180
27.843142,7865,8232,8180
27.854748,7867,8230,8180
27.86633,7875,8239,8182
27.872787,7859,8232,8180
27.884117,7862,8230,8182
27.893132,7867,8230,8182
27.904761,7873,8227,8180
27.915261,7870,8237,8180
27.924026,7875,8232,8180
27.93276,7862,8227,8180
27.943843,7859,8227,8182
27.952871,7867,8230,8180
27.963977,7859,8230,8182
27.973011,7870,8230,8180
27.981985,7865,8227,8180
27.993498,7862,8232,8182
28.004007,7859,8227,8180
28.014985,7865,8230,8180
28.024036,7873,8230,8180
28.035199,7875,8224,8182
28.046148,7886,8230,8180
28.055187,7878,8230,8180
28.06425,7886,8227,8180
28.073278,7895,8222,8180
28.084479,7904,8224,8182
28.093613,7898,8224,8182
28.105251,7898,8224,8180
28.114275,7909,8222,8182
28.125901,7898,8219,8180
28.134927,7915,8219,8180
28.143865,7915,8222,8182
28.152865,7912,8222,8180
28.163985,7915,8222,8180
28.17523,7912,8222,8180
28.183851,7906,8222,8182
28.1929,7904,8219,8182
28.201901,7898,8222,8182
28.213527,7889,8222,8182
28.224248,7893,8224,8182
28.232415,7893,8224,8182
28.243415,7886,8222,8182
28.252114,7878,8224,8180
28.264975,7904,8224,8180
28.270895,7893,8222,8180
28.284639,7898,8224,8182
28.295402,7895,8222,8180
28.304157,7889,8219,8182
28.312798,7915,8217,8182
28.323258,7906,8219,8180
28.332342,7915,8217,8185
28.343621,7912,8217,8182
28.352655,7929,8214,8182
28.364147,7940,8217,8182
28.372418,7945,8212,8180
28.384038,7937,8212,8182
28.395425,7942,8214,8180
28.401871,7937,8217,8180
28.413004,7940,8219,8180
28.422023,7934,8217,8180
28.435829,7934,8217,8182
28.442267,7929,8219,8182
28.453915,7926,8219,8180
28.462927,7918,8214,8185
28.474403,7921,8217,8180
28.485217,7912,8219,8180
28.49176,7912,8219,8185
28.502595,7915,8219,8182
28.514217,7926,8217,8182
28.525834,7932,8212,8182
28.532294,7942,8214,8182
28.543734,7948,8214,8182
28.552751,7961,8214,8182
28.56439,7967,8204,8182
28.570835,7986,8206,8182
28.58468,8012,8201,8182
28.593513,8015,8201,8182
28.602561,8028,8199,8180
28.615571,8037,8196,8182
28.622079,8045,8193,8182
28.633701,8058,8191,8182
28.642768,8064,8191,8182
28.654369,8069,8191,8182
28.662498,8074,8188,8182
28.674362,8083,8191,8182
28.68548,8085,8186,8182
28.694481,8094,8186,8182
28.70347,8103,8186,8182
28.711865,8117,8183,8182
28.723799,8131,8181,8182
28.733459,8150,8178,8182
28.744146,8166,8178,8182
28.750584,8177,8175,8180
28.764647,8185,8175,8182
28.773744,8195,8175,8182
28.785464,8195,8175,8182
28.791409,8206,8175,8182
28.802581,8206,8181,8187
28.814265,8200,8178,8185
28.822477,8195,8181,8182
28.831697,8192,8181,8182
28.842775,8188,8178,8180
28.854114,8182,8178,8182
28.862718,8185,8178,8182
28.871733,8182,8181,8182
28.883243,8182,8178,8182
28.892242,8179,8181,8180
28.903904,8179,8178,8180
28.912334,8179,8181,8180
28.924014,8179,8181,8182
28.933047,8182,8175,8182
28.944689,8182,8178,8182
28.953704,8182,8175,8182
28.962218,8185,8175,8182
28.973339,8185,8175,8182
28.982285,8185,8175,8182
28.993712,8185,8175,8182
29.002722,8188,8175,8182
29.014407,8192,8175,8180
29.023417,8198,8175,8182
29.035003,8203,8181,8182
29.041005,8203,8181,8182
29.052051,8206,8181,8182
29.063531,8203,8181,8182
29.072472,8206,8181,8182
29.084099,8208,8183,8182
29.090584,8214,8181,8182
29.101856,8208,8181,8182
29.113483,8203,8181,8182
29.12499,8200,8183,8182
29.13146,8195,8183,8182
29.143105,8192,8178,8182
29.152101,8192,8178,8182
29.163733,8192,8178,8182
29.172762,8192,8178,8180
29.183947,8192,8178,8180
29.190357,8192,8181,8182
29.202025,8192,8178,8180
