Time [s],Gauge Pressure,Inspiratory differenrtial pressure,Expiratory differenrtial pressure
19.682556,8288,8323,8180
19.694141,8320,8320,8182
19.700558,8310,8331,8182
19.712258,8279,8320,8182
19.72104,8307,8328,8182
19.732683,8271,8320,8182
19.741688,8334,8331,8185
19.753354,8260,8318,8174
19.759783,8285,8326,8185
19.771128,8326,8323,8177
19.780176,8285,8326,8180
19.791635,8323,8328,8180
19.80009,8310,8333,8180
19.813819,8293,8320,8187
19.822847,8326,8320,8180
19.831067,8345,8318,8177
19.842679,8326,8315,8182
19.853824,8353,8318,8187
19.862844,8345,8315,8174
19.869315,8345,8308,8182
19.880462,8369,8308,8180
19.892087,8369,8308,8182
19.900608,8393,8308,8187
19.91222,8412,8304,8182
19.920715,8436,8291,8177
19.932301,8490,8288,8182
19.943218,8503,8283,8187
19.949646,8558,8278,8182
19.961263,8597,8270,8177
19.9699,8678,8255,8185
19.980688,8753,8237,8187
19.991853,8850,8219,8190
20.002361,8926,8206,8187
20.011278,9038,8193,8192
20.022861,9135,8181,8192
20.031879,9243,8173,8200
20.040507,9337,8173,8200
20.049562,9515,8181,8213
20.062936,9596,8173,8210
20.072006,9715,8183,8213
20.080655,9788,8183,8218
20.089619,9868,8181,8218
20.10088,9940,8181,8213
20.109938,10001,8181,8216
20.121528,10052,8178,8221
20.132741,10093,8181,8216
20.141368,10123,8178,8221
20.152309,10149,8181,8216
20.160869,10162,8178,8216
20.169891,10174,8181,8216
20.181477,10180,8178,8213
20.193104,10180,8181,8210
20.202184,10182,8178,8213
20.21129,10209,8178,8208
20.220274,10227,8178,8200
20.231871,10247,8178,8198
20.240714,10268,8178,8190
20.249758,10279,8178,8185
20.261361,10285,8178,8187
20.272973,10287,8178,8185
20.281969,10287,8178,8185
20.293501,10285,8178,8185
20.299925,10285,8178,8185
20.311507,10285,8178,8185
20.320448,10279,8178,8182
20.332056,10285,8178,8185
20.341084,10287,8178,8187
20.3523,10290,8178,8185
20.361067,10290,8178,8185
20.372679,10293,8178,8185
20.379084,10293,8178,8185
20.390303,10298,8178,8185
20.398843,10298,8175,8185
20.412983,10298,8175,8185
20.419537,10303,8175,8185
20.431125,10301,8175,8185
20.44015,10307,8175,8182
20.451803,10301,8175,8185
20.460662,10301,8175,8185
20.470561,10301,8175,8185
20.479602,10301,8178,8182
20.49062,10298,8175,8185
20.499566,10301,8178,8185
20.511172,10301,8178,8185
20.520169,10298,8178,8185
20.531794,10298,8178,8185
20.540522,10293,8178,8182
20.549487,10287,8178,8185
20.561151,10282,8178,8185
20.570043,10274,8178,8185
20.581603,10263,8178,8185
20.588022,10249,8178,8185
20.599113,10229,8178,8182
20.609999,10207,8178,8185
20.618978,10190,8178,8182
20.63056,10177,8178,8182
20.639547,10165,8178,8185
20.650869,10149,8178,8185
20.659884,10138,8178,8182
20.671503,10126,8178,8185
20.680478,10118,8178,8185
20.692114,10112,8178,8182
20.698528,10104,8181,8182
20.712715,10095,8178,8185
20.719155,10093,8178,8185
20.730743,10085,8178,8185
20.739328,10087,8178,8185
20.750948,10085,8178,8185
20.759962,10082,8178,8185
20.771548,10082,8178,8185
20.780508,10085,8178,8185
20.792045,10082,8178,8185
20.801051,10085,8178,8185
20.809124,10082,8178,8185
20.819479,10082,8178,8185
20.829708,10074,8178,8185
20.839988,10074,8178,8185
20.848548,10066,8178,8185
20.859387,10066,8178,8185
20.870879,10060,8178,8187
20.882085,10055,8178,8185
20.888534,10052,8178,8185
20.899603,10044,8178,8185
20.908341,10039,8178,8182
20.919644,10035,8178,8185
20.928651,10028,8178,8182
20.93995,10023,8178,8185
20.94846,10023,8178,8185
20.960045,10018,8178,8185
20.972403,10015,8178,8185
20.978383,10009,8178,8185
20.989062,10007,8178,8185
20.999636,10004,8178,8185
21.008585,9999,8178,8185
21.020179,9993,8178,8182
21.028578,9993,8178,8182
21.039567,9988,8178,8185
21.050744,9985,8178,8182
21.059634,9980,8178,8182
21.068247,9973,8178,8185
21.078907,9968,8178,8182
21.090518,9962,8178,8187
21.102133,9962,8178,8182
21.108576,9957,8178,8187
21.120169,9952,8178,8185
21.129202,9943,8178,8185
21.140316,9940,8178,8182
21.149325,9929,8178,8185
21.160925,9918,8178,8182
21.169925,9909,8178,8182
21.181482,9901,8178,8182
21.187544,9895,8178,8182
21.201336,9890,8178,8182
21.207787,9887,8178,8185
21.219268,9885,8178,8185
21.228299,9882,8178,8182
21.239903,9876,8178,8182
21.248897,9871,8178,8182
21.260502,9871,8178,8185
21.271637,9871,8178,8182
21.278057,9868,8178,8182
21.289668,9868,8178,8182
21.298666,9866,8178,8182
21.310325,9863,8178,8182
21.318463,9866,8178,8182
21.330096,9866,8178,8185
21.341315,9860,8178,8185
21.350357,9860,8175,8185
21.35939,9858,8178,8185
21.368407,9855,8178,8182
21.37992,9855,8181,8182
21.390873,9852,8178,8185
21.399804,9852,8178,8182
21.408824,9847,8178,8185
21.417843,9845,8178,8185
21.429469,9845,8178,8185
21.440721,9845,8178,8185
21.449708,9845,8178,8182
21.461085,9842,8181,8182
21.470111,9837,8178,8185
21.480753,9834,8178,8185
21.489166,9834,8178,8185
21.498086,9831,8178,8182
21.509469,9826,8178,8182
21.518428,9818,8178,8185
21.530122,9818,8178,8180
21.538767,9812,8178,8182
21.549977,9809,8178,8185
21.558163,9804,8178,8182
21.569668,9804,8178,8185
21.578668,9799,8178,8185
21.587422,9799,8178,8182
21.601343,9793,8175,8180
21.607862,9788,8178,8185
21.61894,9788,8178,8182
21.627861,9785,8178,8182
21.638967,9782,8178,8182
21.647425,9780,8178,8182
21.659017,9780,8178,8185
21.670059,9777,8181,8185
21.679069,9774,8181,8187
21.690444,9777,8181,8182
21.696902,9774,8181,8185
21.710631,9774,8181,8182
21.719648,9771,8181,8182
21.730687,9768,8181,8182
21.741308,9771,8181,8182
21.747401,9765,8181,8182
21.760804,9762,8178,8185
21.767229,9762,8178,8180
21.780828,9765,8178,8185
21.787225,9762,8178,8185
21.798829,9762,8178,8185
21.809476,9762,8178,8185
21.818157,9765,8178,8187
21.827178,9765,8178,8187
21.835453,9768,8178,8185
21.849589,9765,8178,8185
21.860974,9765,8178,8187
21.867422,9762,8175,8185
21.879029,9760,8175,8182
21.890024,9760,8175,8185
21.899027,9756,8175,8185
21.910656,9756,8175,8185
21.916298,9753,8175,8182
21.927771,9751,8175,8187
21.939051,9751,8175,8182
21.948043,9751,8175,8185
21.959651,9751,8175,8185
21.968657,9748,8178,8185
21.97986,9748,8178,8185
21.988105,9748,8178,8185
21.999643,9742,8178,8185
22.008532,9742,8178,8182
22.020052,9742,8178,8187
22.028974,9740,8178,8185
22.037989,9742,8178,8182
22.047028,9742,8178,8185
22.057995,9742,8178,8185
22.069147,9737,8178,8185
22.080539,9740,8181,8185
22.086955,9740,8181,8185
22.098569,9742,8181,8185
22.109369,9742,8181,8185
22.117601,9742,8183,8185
22.126595,9740,8181,8185
22.137655,9742,8183,8185
22.145829,9742,8181,8185
22.160034,9737,8181,8182
22.166397,9734,8181,8187
22.177535,9734,8181,8182
22.186556,9734,8178,8185
22.197365,9732,8181,8185
22.207765,9734,8178,8182
22.216332,9732,8178,8185
22.227386,9732,8178,8187
22.238533,9734,8178,8182
22.247153,9732,8178,8182
22.258749,9729,8178,8185
22.269781,9729,8178,8185
22.278776,9729,8178,8185
22.287773,9729,8178,8185
22.296831,9726,8175,8185
22.308462,9729,8178,8185
22.317503,9729,8175,8185
22.329113,9729,8175,8185
22.338162,9729,8175,8185
22.347153,9726,8175,8185
22.358767,9726,8175,8187
22.370183,9726,8175,8185
22.37878,9726,8175,8185
22.387809,9726,8178,8185
22.399015,9726,8181,8185
22.407615,9726,8178,8185
22.418987,9724,8178,8182
22.427988,9721,8178,8187
22.437057,9718,8178,8185
22.448659,9718,8178,8182
22.460171,9721,8181,8185
22.466395,9718,8178,8182
22.477672,9721,8181,8185
22.486132,9721,8178,8185
22.49968,9721,8178,8182
22.506112,9718,8175,8185
22.517324,9718,8175,8185
22.526318,9715,8175,8182
22.537396,9710,8175,8185
22.546415,9713,8175,8185
22.558132,9706,8175,8185
22.566664,9704,8175,8185
22.578286,9706,8175,8185
22.58719,9701,8175,8185
22.598814,9698,8178,8185
22.607861,9701,8178,8185
22.619339,9698,8178,8185
22.628343,9695,8178,8187
22.637755,9695,8178,8185
22.646801,9695,8178,8185
22.658264,9695,8178,8185
22.667079,9687,8178,8182
22.67868,9693,8178,8185
22.689171,9693,8178,8185
22.698164,9693,8178,8185
22.707068,9693,8178,8185
22.71866,9693,8178,8185
22.727662,9690,8178,8185
22.73667,9690,8181,8185
22.748206,9687,8178,8185
22.756809,9687,8178,8182
22.76827,9687,8178,8182
22.776686,9690,8181,8182
22.788409,9690,8178,8185
22.799612,9687,8178,8182
22.805979,9690,8178,8185
22.817421,9690,8178,8182
22.826335,9682,8178,8185
22.839264,9682,8178,8185
22.848227,9679,8178,8187
22.856891,9679,8178,8182
22.865574,9677,8178,8185
22.878739,9671,8178,8182
22.887767,9666,8178,8187
22.896527,9662,8178,8185
22.904959,9659,8178,8182
22.916214,9657,8181,8185
22.927754,9657,8178,8182
22.936423,9659,8178,8187
22.94688,9654,8178,8185
22.955689,9654,8178,8185
22.968815,9654,8178,8182
22.97735,9657,8178,8185
22.98741,9654,8178,8185
22.995834,9657,8178,8182
23.007204,9654,8178,8185
23.016103,9657,8175,8185
23.027732,9657,8175,8187
23.035957,9657,8175,8185
23.047157,9657,8175,8185
23.058683,9657,8175,8185
23.065071,9657,8175,8185
23.076159,9657,8175,8185
23.087722,9659,8175,8182
23.098644,9662,8175,8185
23.104654,9662,8175,8185
23.115775,9662,8181,8185
23.127181,9666,8178,8185
23.137753,9666,8181,8185
23.146838,9668,8178,8185
23.158487,9668,8181,8187
23.164925,9666,8178,8185
23.17625,9659,8178,8185
23.187486,9659,8178,8182
23.196605,9659,8178,8182
23.205401,9657,8178,8185
23.218981,9657,8178,8185
23.228083,9654,8178,8185
23.236759,9651,8178,8182
23.245749,9651,8178,8182
23.257248,9648,8178,8185
23.265444,9651,8178,8187
23.277032,9648,8178,8182
23.288316,9648,8178,8185
23.297352,9646,8181,8187
23.30889,9646,8181,8185
23.317912,9643,8178,8182
23.326548,9646,8175,8185
23.335562,9643,8175,8187
23.34717,9639,8175,8185
23.356183,9639,8175,8182
23.367798,9643,8175,8185
23.376807,9639,8175,8185
23.388278,9639,8175,8185
23.397313,9639,8175,8182
23.40602,9639,8175,8182
23.414976,9637,8175,8182
23.425913,9631,8175,8182
23.437428,9631,8178,8185
23.445617,9631,8178,8182
23.45463,9631,8178,8182
23.465945,9631,8178,8182
23.474966,9631,8178,8187
23.488655,9634,8178,8185
23.494752,9628,8178,8185
23.505764,9626,8178,8187
23.516367,9623,8178,8185
23.525292,9623,8178,8185
23.536891,9623,8178,8182
23.545461,9623,8178,8185
23.557079,9620,8178,8182
23.566065,9620,8181,8185
23.575146,9620,8178,8182
23.584174,9620,8178,8185
23.59818,9620,8178,8185
23.604242,9618,8178,8185
23.615847,9618,8178,8187
23.624849,9618,8178,8185
23.636376,9618,8178,8185
23.645377,9618,8178,8185
23.656974,9612,8178,8185
23.665992,9612,8178,8185
23.67762,9610,8178,8182
23.686636,9607,8178,8187
23.698305,9604,8178,8187
23.704735,9601,8178,8185
23.716359,9599,8178,8180
23.725379,9599,8178,8180
23.737046,9596,8178,8185
23.746099,9599,8178,8185
23.755092,9599,8178,8185
23.766407,9593,8178,8185
23.778087,9596,8178,8185
23.7846,9599,8178,8185
23.796213,9593,8178,8187
23.805237,9593,8178,8182
23.816827,9593,8178,8182
23.825587,9596,8178,8185
23.837308,9593,8178,8185
23.845954,9588,8178,8185
23.856884,9585,8175,8182
23.865897,9582,8178,8185
23.877349,9582,8175,8185
23.885909,9582,8175,8182
23.897237,9574,8175,8185
23.905753,9570,8175,8185
23.917347,9564,8175,8182
23.923763,9561,8175,8185
23.935437,9559,8175,8185
23.944455,9556,8175,8185
23.95579,9556,8181,8185
23.964801,9556,8181,8185
23.976422,9553,8181,8185
23.986075,9551,8181,8185
23.995479,9553,8181,8185
24.007098,9551,8181,8190
24.013516,9551,8181,8187
24.025003,9551,8181,8185
24.036573,9545,8181,8187
24.044998,9548,8181,8185
24.054006,9545,8181,8185
24.065106,9543,8178,8185
24.076237,9548,8178,8182
24.085292,9551,8178,8185
24.094315,9551,8178,8185
24.105938,9551,8178,8185
24.114948,9551,8178,8187
24.126539,9551,8178,8182
24.135552,9548,8178,8185
24.147176,9548,8178,8185
24.15563,9543,8175,8182
24.166675,9543,8178,8180
24.175577,9534,8178,8187
24.184419,9534,8178,8182
24.19591,9532,8178,8185
24.204919,9529,8178,8185
24.213948,9526,8175,8185
24.225547,9524,8178,8182
24.237177,9521,8178,8185
24.246176,9518,8178,8180
24.255218,9513,8178,8185
24.264145,9513,8178,8185
24.27549,9507,8178,8185
24.284491,9505,8178,8182
24.296061,9502,8178,8185
24.305246,9499,8178,8182
24.313812,9494,8178,8185
24.324573,9494,8178,8182
24.335711,9490,8178,8182
24.346777,9485,8178,8185
24.355794,9482,8178,8185
24.366747,9478,8178,8185
24.375244,9476,8178,8182
24.384004,9467,8178,8187
24.395597,9462,8178,8182
24.404525,9451,8178,8182
24.416127,9446,8178,8182
24.425134,9438,8175,8182
24.436623,9430,8178,8182
24.445634,9427,8178,8185
24.457196,9420,8178,8182
24.466199,9415,8178,8185
24.475136,9412,8178,8185
24.485223,9412,8178,8185
24.494612,9410,8178,8185
24.50546,9407,8178,8185
24.516173,9404,8178,8185
24.525088,9404,8178,8182
24.536681,9404,8178,8185
24.545679,9401,8178,8185
24.554749,9399,8178,8185
24.563775,9401,8178,8185
24.575422,9401,8178,8182
24.584403,9404,8178,8182
24.596019,9399,8178,8185
24.602444,9396,8178,8185
24.61382,9393,8178,8185
24.625486,9391,8178,8182
24.636783,9393,8178,8182
24.643188,9391,8178,8185
24.654793,9393,8178,8187
24.663809,9393,8178,8187
24.675422,9396,8178,8182
24.684426,9393,8178,8185
24.695974,9393,8178,8185
24.705029,9399,8178,8180
24.716479,9393,8178,8185
24.722897,9396,8178,8185
24.733773,9401,8178,8185
24.745364,9407,8181,8185
24.754046,9412,8178,8182
24.765652,9418,8178,8185
24.774575,9427,8178,8185
24.783372,9432,8178,8187
24.79498,9438,8178,8185
24.803742,9438,8178,8185
24.8155,9435,8178,8182
24.824511,9435,8178,8187
24.835674,9427,8178,8182
24.846711,9430,8178,8180
24.852936,9424,8178,8187
24.86395,9424,8178,8182
24.872967,9424,8178,8185
24.884522,9420,8178,8185
24.893507,9418,8178,8187
24.904985,9412,8178,8180
24.913765,9410,8181,8185
24.925382,9407,8178,8182
24.936613,9401,8178,8182
24.943031,9393,8178,8185
24.954561,9384,8178,8182
24.963631,9368,8178,8182
24.97526,9348,8178,8185
24.984276,9324,8178,8180
24.992193,9297,8178,8180
25.006402,9249,8178,8182
25.015392,9182,8181,8172
25.024122,9098,8181,8185
25.033025,9004,8178,8182
25.044549,8907,8181,8182
25.053469,8819,8181,8182
25.064789,8753,8183,8182
25.073756,8675,8188,8180
25.084984,8611,8196,8182
25.093107,8562,8206,8182
25.104675,8503,8217,8180
25.113458,8484,8222,8182
25.122502,8428,8237,8182
25.133661,8409,8245,8182
25.142668,8382,8252,8180
25.154339,8337,8263,8185
25.163141,8318,8276,8182
25.17483,8293,8286,8182
25.183014,8283,8294,8174
25.194593,8268,8301,8185
25.20541,8246,8301,8180
25.213936,8293,8308,8185
25.223042,8283,8315,8182
25.234637,8206,8326,8177
25.243262,8192,8326,8174
25.254366,8252,8328,8185
25.263229,8158,8341,8182
25.27439,8168,8351,8172
25.282632,8200,8333,8182
25.294212,8158,8346,8182
25.305839,8208,8341,8180
25.314896,8152,8351,8187
25.323902,8152,8357,8185
25.332933,8195,8364,8182
25.344285,8168,8364,8182
25.353307,8168,8364,8180
25.36498,8200,8367,8192
25.374016,8131,8375,8177
25.382889,8152,8377,8172
25.394477,8166,8377,8187
25.406058,8147,8382,8187
25.412518,8217,8369,8182
25.42427,8241,8351,8174
25.433103,8225,8364,8182
25.444716,8249,8359,8187
25.45373,8263,8357,8185
25.465323,8254,8351,8174
25.47433,8254,8344,8180
25.485689,8296,8344,8182
25.494447,8246,8333,8192
25.503363,8276,8331,8177
25.514192,8331,8346,8172
25.522905,8299,8328,8187
25.534305,8252,8328,8182
25.543304,8279,8326,8182
25.554954,8271,8328,8174
25.565665,8293,8331,8177
25.574681,8312,8323,8182
25.583335,8291,8333,8185
25.592408,8331,8328,8182
25.604083,8312,8328,8190
25.6123,8310,8318,8182
25.623875,8307,8323,8182
25.635083,8310,8315,8187
25.644096,8323,8320,8180
25.655251,8358,8313,8182
25.661663,8412,8310,8187
25.67326,8442,8296,8177
25.68228,8514,8291,8180
25.693859,8589,8276,8185
25.702128,8659,8270,8182
25.710637,8736,8247,8190
25.7244,8822,8232,8185
25.732335,8918,8217,8185
25.743199,9030,8199,8187
25.752115,9116,8188,8192
25.763466,9200,8178,8192
25.772609,9270,8173,8195
25.784109,9399,8178,8235
25.793139,9507,8175,8210
25.802152,9631,8191,8205
25.81385,9732,8181,8210
25.822896,9815,8178,8216
25.834341,9882,8178,8218
25.843315,9937,8175,8213
25.854883,9973,8175,8213
25.86388,10004,8175,8210
25.875471,10031,8178,8210
25.881888,10055,8175,8210
25.893556,10082,8175,8210
25.902603,10098,8175,8208
25.913995,10115,8175,8208
25.923002,10118,8175,8208
25.934605,10123,8178,8205
25.94103,10121,8175,8205
25.95248,10121,8178,8205
25.96151,10123,8178,8203
25.973151,10141,8175,8198
25.982173,10152,8175,8195
25.993482,10160,8175,8190
26.001901,10162,8175,8187
26.013057,10160,8175,8185
26.022038,10160,8175,8185
26.033446,10160,8175,8185
26.041996,10154,8175,8185
26.053563,10149,8178,8185
26.064856,10141,8178,8187
26.071287,10135,8178,8185
26.082447,10133,8178,8185
26.093637,10130,8178,8185
26.104226,10123,8178,8185
26.113259,10130,8178,8185
26.124819,10133,8178,8185
26.131243,10133,8178,8185
26.142819,10138,8178,8185
26.151707,10138,8181,8185
26.163333,10135,8178,8185
26.172367,10135,8178,8185
26.183972,10133,8178,8187
26.190505,10133,8178,8185
26.204711,10133,8175,8185
26.21374,10130,8178,8182
26.222699,10133,8178,8185
26.231597,10130,8178,8185
26.242888,10130,8178,8185
26.251892,10130,8178,8185
26.263525,10130,8178,8185
26.272552,10126,8178,8185
26.284156,10130,8178,8185
26.293219,10123,8181,8185
26.302253,10118,8181,8182
26.311278,10115,8178,8185
26.322889,10112,8178,8185
26.331838,10112,8178,8185
26.343404,10106,8178,8187
26.352404,10104,8178,8185
26.363928,10101,8178,8185
26.372946,10093,8178,8182
26.381762,10095,8181,8182
26.39077,10087,8181,8185
26.402422,10085,8181,8182
26.411118,10082,8178,8185
26.424661,10082,8178,8185
26.430692,10082,8181,8185
26.442367,10079,8178,8185
26.451161,10076,8178,8185
26.462819,10076,8181,8185
26.471959,10076,8175,8185
26.483175,10076,8175,8185
26.493967,10076,8175,8185
26.503149,10074,8175,8185
26.514199,10076,8175,8187
26.520567,10071,8175,8182
26.531379,10068,8175,8187
26.542952,10063,8175,8187
26.551963,10055,8175,8185
26.563584,10052,8175,8180
26.572571,10047,8178,8182
26.581554,10039,8178,8182
26.590556,10028,8178,8185
26.602165,10026,8178,8182
26.611156,10018,8181,8182
26.622763,10012,8178,8182
26.631701,10004,8178,8185
26.643348,10001,8178,8185
26.649765,9999,8178,8185
26.661186,9993,8178,8185
26.670199,9988,8178,8187
26.684262,9985,8178,8185
26.690679,9985,8178,8185
26.702281,9977,8178,8185
26.711234,9973,8178,8187
26.722825,9971,8178,8182
26.729247,9968,8178,8180
26.743452,9965,8178,8185
26.752448,9962,8178,8185
26.761422,9960,8178,8185
26.770152,9960,8181,8185
26.781712,9957,8178,8182
26.790762,9957,8181,8185
26.802432,9957,8178,8185
26.81144,9957,8178,8185
26.82045,9954,8181,8182
26.832051,9952,8181,8185
26.84321,9949,8178,8185
26.851339,9946,8178,8185
26.862108,9937,8178,8185
26.870509,9937,8178,8185
26.881395,9929,8178,8185
26.892201,9923,8175,8185
26.900378,9918,8175,8182
26.911838,9918,8175,8185
26.920912,9909,8175,8182
26.932519,9909,8175,8185
26.938516,9906,8175,8185
26.950102,9901,8175,8182
26.961731,9906,8175,8182
26.970337,9904,8175,8182
26.981946,9906,8175,8185
26.990507,9906,8178,8185
26.999223,9906,8178,8185
27.012308,9906,8178,8185
27.020859,9904,8178,8185
27.032293,9904,8178,8185
27.043167,9901,8178,8185
27.052167,9901,8178,8185
27.063495,9898,8178,8182
27.06991,9895,8178,8185
27.081462,9893,8178,8185
27.090453,9895,8178,8185
27.102076,9893,8175,8185
27.111089,9893,8175,8185
27.122708,9890,8175,8185
27.131719,9890,8175,8185
27.143181,9887,8175,8185
27.149603,9882,8175,8185
27.161212,9887,8175,8185
27.170261,9885,8175,8182
27.181848,9887,8175,8185
27.190842,9882,8175,8182
27.202527,9879,8178,8185
27.211539,9879,8178,8182
27.220527,9885,8181,8185
27.229316,9882,8178,8185
27.240981,9879,8178,8185
27.249306,9879,8178,8185
27.260396,9876,8178,8185
27.271641,9876,8178,8182
27.282456,9876,8178,8185
27.288877,9876,8178,8185
27.300119,9876,8178,8185
27.308708,9874,8175,8185
27.322982,9874,8175,8185
27.32942,9874,8175,8182
27.341111,9871,8175,8182
27.350187,9871,8175,8182
27.361832,9868,8175,8185
27.370355,9868,8175,8182
27.382004,9871,8175,8185
27.391019,9868,8175,8185
27.402463,9868,8175,8185
27.408883,9871,8178,8185
27.419951,9876,8181,8185
27.428969,9876,8181,8182
27.442921,9874,8178,8185
27.449355,9871,8181,8185
27.460972,9871,8178,8182
27.470046,9868,8181,8182
27.481636,9866,8178,8182
27.490351,9860,8178,8185
27.501643,9860,8178,8187
27.510542,9855,8181,8182
27.521552,9852,8178,8182
27.532769,9847,8178,8185
27.539158,9847,8178,8187
27.550744,9845,8178,8185
27.561836,9842,8178,8182
27.570228,9842,8178,8182
27.578723,9842,8178,8182
27.589663,9845,8178,8185
27.600866,9839,8178,8185
27.612664,9842,8178,8185
27.619273,9839,8178,8185
27.630234,9842,8178,8182
27.639043,9842,8178,8185
27.650117,9842,8178,8185
27.661222,9842,8178,8185
27.670215,9847,8178,8185
27.681852,9847,8178,8187
27.690762,9852,8181,8190
27.702404,9855,8178,8185
27.708891,9858,8181,8185
27.720521,9860,8175,8187
27.729512,9858,8175,8187
27.741097,9860,8175,8187
27.747445,9858,8175,8185
27.760761,9863,8175,8182
27.770786,9863,8175,8185
27.779272,9860,8178,8187
27.789445,9860,8175,8185
27.797775,9860,8175,8185
27.810988,9858,8175,8185
27.822011,9860,8175,8185
27.830579,9860,8175,8185
27.839194,9858,8175,8185
27.850804,9860,8175,8185
27.859502,9860,8175,8182
27.871178,9860,8175,8185
27.880251,9858,8175,8182
27.891668,9858,8178,8182
27.900731,9855,8175,8185
27.909623,9847,8175,8182
27.918647,9845,8175,8185
27.93028,9842,8178,8182
27.939297,9839,8178,8182
27.950905,9839,8178,8182
27.959544,9837,8178,8185
27.968571,9834,8178,8185
27.980185,9837,8178,8182
27.989317,9831,8178,8187
27.999844,9831,8178,8182
28.008839,9828,8178,8185
28.019913,9823,8178,8185
28.03093,9823,8178,8185
28.039852,9828,8178,8185
28.04885,9828,8178,8185
28.057878,9826,8178,8185
28.071783,9826,8178,8182
28.080509,9823,8178,8185
28.089514,9823,8178,8185
28.098543,9823,8181,8185
28.110186,9826,8178,8185
28.119156,9826,8178,8182
28.130562,9820,8178,8182
28.139563,9820,8178,8182
28.151207,9820,8178,8185
28.157165,9818,8178,8185
28.168781,9818,8178,8185
28.180013,9823,8178,8185
28.188807,9828,8178,8185
28.200415,9834,8178,8187
28.211663,9842,8178,8187
28.217144,9852,8178,8187
28.228705,9860,8178,8187
28.239811,9866,8178,8187
28.251044,9871,8178,8187
28.257456,9876,8178,8190
28.268644,9887,8178,8187
28.280273,9898,8178,8190
28.29164,9904,8178,8187
28.300606,9906,8178,8187
28.309593,9906,8178,8187
28.318075,9906,8178,8187
28.329659,9906,8178,8187
28.341047,9909,8178,8185
28.347448,9906,8175,8187
28.358594,9906,8175,8187
28.369584,9909,8175,8185
28.378613,9909,8175,8187
28.39026,9909,8178,8187
28.399276,9918,8178,8187
28.410927,9915,8175,8185
28.419933,9921,8175,8187
28.431553,9918,8175,8187
28.437977,9921,8175,8185
28.449143,9921,8175,8187
28.460271,9921,8178,8187
28.469138,9921,8178,8187
28.478146,9921,8178,8187
28.489822,9921,8181,8185
28.499018,9918,8178,8185
28.51068,9921,8178,8187
28.51967,9921,8181,8185
28.530608,9918,8178,8185
28.539546,9918,8181,8185
28.548514,9918,8178,8185
28.557471,9921,8178,8187
28.569069,9929,8175,8185
28.578088,9932,8175,8182
28.588738,9940,8175,8185
28.59731,9946,8175,8185
28.608973,9954,8175,8185
28.618032,9960,8175,8187
28.629596,9968,8175,8187
28.638661,9973,8175,8185
28.647471,9980,8178,8185
28.659076,9985,8175,8185
28.670742,9988,8175,8182
28.679744,9993,8175,8187
28.688823,9999,8178,8187
28.69784,10004,8175,8187
28.709516,10012,8175,8185
28.718509,10012,8175,8187
28.730193,10012,8175,8185
28.739214,10015,8175,8185
28.748264,10007,8175,8187
28.759863,10004,8175,8185
28.77104,10004,8178,8187
28.777484,9996,8178,8185
28.788269,9988,8178,8185
28.797216,9982,8178,8182
28.811098,9977,8178,8185
28.817237,9973,8178,8185
28.828786,9965,8178,8185
28.839549,9965,8178,8185
28.8485,9960,8178,8185
28.859652,9954,8178,8185
28.868662,9949,8178,8185
28.880338,9940,8175,8185
28.88939,9934,8175,8182
28.898442,9932,8175,8185
28.907523,9929,8175,8185
28.919062,9923,8175,8185
28.928066,9926,8175,8185
28.939673,9926,8175,8185
28.948505,9932,8175,8185
28.960179,9934,8175,8185
28.969065,9934,8175,8185
28.980563,9940,8175,8182
28.986979,9940,8175,8185
28.997577,9946,8175,8185
29.006597,9949,8175,8187
29.019661,9954,8175,8187
29.028566,9957,8173,8185
29.037162,9962,8175,8187
29.047449,9962,8175,8185
29.058942,9965,8175,8185
29.070309,9971,8175,8185
29.076736,9968,8175,8187
29.087499,9968,8175,8185
29.095939,9973,8175,8187
29.110131,9971,8175,8185
29.118605,9971,8175,8182
29.127422,9968,8175,8185
29.138498,9968,8175,8182
29.149797,9965,8175,8185
29.156235,9965,8175,8185
29.167356,9965,8178,8185
29.178932,9965,8175,8185
29.190577,9965,8175,8185
29.197071,9968,8178,8185
29.208767,9965,8175,8185
29.217277,9968,8175,8185
29.228857,9968,8175,8182
29.24017,9968,8175,8185
29.246588,9965,8175,8185
29.258258,9965,8175,8185
29.26725,9962,8175,8185
29.278882,9960,8175,8185
29.284972,9957,8175,8185
29.298874,9954,8178,8185
29.307647,9952,8178,8185
29.316551,9949,8178,8185
29.328151,9946,8178,8185
29.337014,9946,8181,8185
29.348236,9943,8178,8185
29.359489,9937,8178,8185
29.365914,9937,8178,8185
29.377343,9932,8178,8185
29.389923,9929,8178,8185
29.396341,9926,8175,8185
29.409825,9926,8175,8185
29.415892,9923,8175,8187
29.426981,9923,8175,8185
29.43832,9921,8175,8185
29.449113,9921,8175,8182
29.457805,9915,8175,8185
29.465988,9915,8175,8185
29.477151,9909,8175,8185
29.48857,9909,8175,8185
29.494998,9904,8175,8180
29.508894,9901,8181,8182
29.517812,9901,8178,8182
29.529392,9901,8178,8182
29.535752,9901,8181,8187
29.549388,9901,8178,8185
29.5584,9898,8181,8185
29.56991,9898,8178,8185
29.57899,9895,8178,8185
29.587942,9893,8178,8182
29.598506,9887,8178,8185
29.607112,9882,8181,8185
29.618359,9876,8178,8182
