Time [s],Gauge Pressure,Inspiratory differenrtial pressure,Expiratory differenrtial pressure
19.186641,7970,8304,8177
19.194897,7921,8299,8177
19.206511,7926,8308,8177
19.215362,7940,8301,8182
19.226428,7937,8308,8182
19.237596,7937,8308,8177
19.24401,7921,8308,8182
19.255605,7915,8308,8177
19.264141,7988,8313,8180
19.275294,7948,8313,8180
19.284332,7953,8310,8185
19.295932,7953,8313,8182
19.306547,7926,8318,8172
19.314421,7940,8315,8182
19.325588,7951,8308,8177
19.336684,7926,8315,8182
19.345656,7923,8315,8182
19.357269,7959,8313,8180
19.366276,7972,8320,8180
19.374607,7959,8313,8185
19.386152,7975,8315,8182
19.394811,7956,8313,8180
19.406423,7932,8315,8174
19.412844,7953,8313,8177
19.424194,7980,8318,8180
19.435783,7945,8318,8180
19.444889,7972,8308,8180
19.456532,7978,8304,8180
19.467095,7953,8304,8177
19.473511,7964,8308,8182
19.487125,7986,8308,8185
19.496099,7970,8308,8185
19.505012,7972,8308,8182
19.514075,7998,8308,8174
19.525682,8015,8308,8180
19.534732,8018,8301,8180
19.546336,8015,8301,8180
19.555344,8028,8301,8185
19.567053,8069,8288,8182
19.576079,8088,8288,8177
19.584231,8120,8278,8180
19.59557,8122,8276,8182
19.606977,8166,8273,8182
19.615076,8179,8268,8185
19.623127,8206,8268,8185
19.63414,8230,8257,8187
19.645352,8260,8250,8192
19.654476,8310,8242,8190
19.66557,8356,8237,8192
19.673755,8409,8232,8205
19.685514,8452,8219,8208
19.694367,8498,8214,8216
19.705156,8533,8204,8223
19.713437,8573,8196,8228
19.724451,8594,8188,8235
19.735438,8608,8188,8238
19.744411,8624,8183,8246
19.75562,8624,8183,8248
19.764622,8642,8181,8254
19.776229,8656,8175,8254
19.785229,8653,8183,8254
19.796381,8670,8178,8256
19.805396,8683,8183,8261
19.816789,8691,8175,8264
19.823204,8697,8183,8269
19.837285,8718,8175,8272
19.843705,8725,8173,8272
19.855005,8716,8178,8274
19.863993,8718,8175,8274
19.875082,8705,8175,8274
19.886139,8716,8173,8274
19.895195,8713,8175,8274
19.904303,8716,8175,8274
19.915901,8721,8175,8272
19.924807,8694,8178,8279
19.933789,8694,8173,8272
19.945407,8689,8175,8269
19.954301,8683,8178,8274
19.966023,8689,8181,8269
19.971658,8683,8173,8261
19.98393,8670,8178,8266
19.994082,8672,8175,8269
20.002191,8661,8175,8264
20.013331,8670,8175,8266
20.02471,8661,8175,8264
20.036298,8664,8175,8261
20.045291,8642,8178,8261
20.054307,8644,8181,8264
20.062549,8650,8178,8261
20.076467,8639,8178,8259
20.085454,8632,8178,8259
20.094535,8653,8178,8261
20.103357,8635,8181,8254
20.114946,8627,8178,8256
20.123397,8616,8178,8254
20.134957,8624,8175,8248
20.143437,8608,8181,8251
20.154656,8619,8178,8251
20.163689,8611,8178,8248
20.174895,8600,8175,8251
20.18668,8594,8175,8251
20.192612,8592,8175,8248
20.203103,8589,8175,8243
20.214275,8594,8175,8246
20.225585,8589,8173,8246
20.234521,8586,8175,8243
20.246019,8586,8175,8241
20.254942,8578,8178,8243
20.263198,8578,8178,8243
20.272169,8570,8178,8241
20.286114,8556,8175,8238
20.295113,8556,8178,8243
20.3066,8544,8175,8231
20.312984,8553,8175,8235
20.32457,8544,8175,8235
20.333087,8538,8178,8235
20.343349,8544,8175,8235
20.351886,8541,8178,8231
20.365729,8536,8175,8235
20.372124,8536,8178,8231
20.383678,8522,8178,8228
20.392671,8525,8181,8231
20.403394,8517,8181,8228
20.414963,8517,8181,8226
20.426268,8509,8181,8226
20.432681,8506,8181,8226
20.44425,8503,8178,8223
20.453073,8498,8181,8223
20.464689,8490,8181,8218
20.473659,8490,8181,8221
20.485248,8490,8181,8218
20.494277,8471,8183,8216
20.503057,8463,8181,8216
20.516392,8458,8186,8216
20.522793,8458,8183,8213
20.534118,8447,8183,8216
20.542661,8442,8186,8210
20.553776,8433,8191,8210
20.562769,8425,8188,8213
20.574416,8417,8186,8208
20.582595,8409,8188,8205
20.59365,8396,8188,8205
20.605073,8379,8191,8203
20.611479,8361,8193,8200
20.625146,8345,8196,8198
20.634173,8329,8199,8195
20.643237,8312,8204,8195
20.652267,8299,8204,8192
20.663909,8283,8206,8187
20.67297,8268,8209,8187
20.684226,8249,8212,8185
20.691572,8235,8217,8185
20.702005,8217,8219,8185
20.713377,8203,8222,8182
20.724908,8192,8222,8177
20.731214,8171,8230,8180
20.745121,8163,8230,8177
20.754125,8150,8237,8180
20.765624,8155,8242,8177
20.772032,8133,8239,8177
20.783635,8020,8247,8190
20.79266,8050,8257,8177
20.803798,8050,8260,8177
20.812843,8037,8260,8177
20.824434,8012,8268,8182
20.83345,7983,8276,8180
20.84456,7978,8276,8174
20.852817,7998,8278,8185
20.861823,7978,8286,8177
20.873383,7983,8278,8182
20.882383,7998,8286,8180
20.893415,7978,8294,8180
20.902153,7975,8291,8177
20.913798,7983,8288,8180
20.921998,7970,8294,8185
20.933582,7988,8296,8177
20.942649,7980,8294,8174
20.95187,7970,8296,8177
20.963363,7964,8296,8182
20.971823,7975,8296,8177
20.983095,8023,8299,8177
20.994193,7986,8294,8187
21.002852,7998,8296,8180
21.014359,8007,8296,8174
21.02287,8007,8299,8177
21.03189,8020,8296,8180
21.040905,7991,8301,8174
21.054947,7995,8299,8182
21.063942,7998,8288,8177
21.072759,8015,8291,8177
21.081772,8023,8286,8187
21.093362,8009,8294,8185
21.102329,8039,8296,8174
21.113944,8009,8294,8177
21.122946,8015,8291,8182
21.131971,8003,8291,8180
21.143613,8007,8296,8177
21.155216,8031,8291,8174
21.161621,8007,8291,8185
21.173276,8028,8294,8185
21.181955,8047,8288,8180
21.193467,8050,8288,8180
21.202412,8053,8278,8182
21.214072,8074,8283,8177
21.220399,8085,8278,8177
21.234252,8101,8278,8177
21.242871,8109,8273,8180
21.251584,8136,8268,8177
21.262938,8150,8263,8182
21.27149,8160,8265,8177
21.282337,8182,8257,8185
21.291055,8217,8255,8187
21.302331,8252,8250,8187
21.311059,8271,8242,8198
21.3221,8312,8237,8195
21.330364,8342,8230,8192
21.341569,8390,8224,8205
21.353087,8433,8214,8208
21.362078,8487,8209,8213
21.373401,8527,8201,8223
21.384115,8578,8196,8235
21.393093,8611,8186,8243
21.403947,8635,8181,8248
21.412933,8653,8181,8248
21.421718,8664,8178,8254
21.430142,8670,8178,8254
21.441537,8672,8181,8261
21.453116,8713,8186,8279
21.462121,8738,8178,8274
21.47374,8725,8181,8279
21.482438,8741,8175,8284
21.494019,8761,8178,8279
21.500444,8750,8178,8282
21.514033,8747,8183,8282
21.519973,8736,8173,8284
21.534177,8745,8175,8282
21.540586,8736,8173,8282
21.551412,8727,8178,8279
21.562922,8727,8175,8282
21.574038,8730,8178,8279
21.580447,8725,8173,8277
21.591284,8713,8175,8277
21.603004,8707,8181,8282
21.614305,8710,8173,8272
21.623307,8699,8178,8279
21.632277,8694,8181,8277
21.64073,8697,8178,8272
21.652342,8686,8181,8269
21.6614,8683,8178,8274
21.673021,8678,8181,8266
21.679516,8670,8178,8261
21.693829,8667,8178,8256
21.702337,8667,8178,8261
21.710914,8647,8181,8259
21.722251,8644,8178,8256
21.733698,8653,8175,8259
21.742675,8647,8178,8259
21.754208,8642,8178,8251
21.760558,8630,8181,8259
21.772037,8622,8181,8251
21.781026,8630,8175,8251
21.792648,8619,8181,8259
21.799092,8619,8178,8251
21.813313,8619,8181,8254
21.822329,8603,8175,8251
21.833956,8597,8178,8248
21.840383,8611,8181,8246
21.851264,8605,8178,8246
21.86287,8600,8178,8248
21.874123,8589,8181,8246
21.880526,8594,8181,8243
21.891793,8581,8178,8246
21.900794,8573,8181,8246
21.911447,8570,8178,8243
21.923056,8567,8178,8241
21.932096,8562,8178,8238
21.943621,8546,8178,8238
21.950028,8538,8181,8238
21.96376,8541,8175,8231
21.969871,8533,8181,8235
21.983469,8533,8178,8231
21.989918,8536,8181,8231
22.001242,8527,8178,8231
22.010114,8527,8178,8228
22.021812,8525,8181,8228
22.030815,8517,8181,8228
22.042437,8519,8178,8228
22.051439,8511,8181,8226
22.060452,8509,8178,8223
22.073588,8503,8183,8221
22.082581,8498,8178,8223
22.094026,8490,8183,8221
22.100474,8484,8181,8218
22.112071,8479,8181,8218
22.120934,8471,8186,8221
22.132541,8463,8186,8216
22.141034,8458,8183,8216
22.152648,8452,8183,8213
22.161667,8442,8186,8213
22.177718,8439,8186,8213
22.178138,8425,8188,8208
22.191615,8420,8188,8208
22.200597,8417,8191,8208
22.211928,8406,8191,8208
22.223336,8396,8193,8203
22.229352,8385,8193,8205
22.240587,8372,8199,8200
22.252128,8361,8196,8198
22.261217,8347,8199,8198
22.272379,8337,8199,8195
22.283119,8326,8201,8192
22.29148,8310,8204,8192
22.300498,8296,8204,8192
22.311614,8283,8206,8187
22.320381,8257,8212,8190
22.332001,8235,8214,8185
22.34097,8227,8217,8182
22.349964,8217,8219,8182
22.361044,8198,8227,8180
22.37002,8179,8232,8180
22.381632,8166,8232,8177
22.390673,8174,8239,8177
22.402292,8166,8242,8177
22.411369,8150,8245,8177
22.422575,8141,8247,8177
22.431585,8141,8247,8177
22.440258,8139,8247,8180
22.451396,8131,8250,8177
22.460409,8144,8247,8182
22.468806,8128,8252,8180
22.48013,8114,8252,8180
22.491574,8088,8252,8177
22.500137,8094,8255,8182
22.511704,8088,8260,8177
22.520055,8114,8263,8177
22.529051,8094,8260,8174
22.542899,8092,8263,8177
22.549319,8080,8268,8177
22.563357,8074,8265,8180
22.569783,8083,8263,8180
22.581413,8080,8263,8180
22.590408,8064,8265,8180
22.602006,8077,8268,8180
22.610673,8066,8265,8177
22.619719,8055,8268,8180
22.631328,8055,8270,8177
22.640316,8066,8265,8185
22.65165,8069,8276,8172
22.660648,8064,8265,8177
22.67225,8066,8273,8185
22.681255,8055,8276,8182
22.693316,8080,8281,8177
22.699774,8064,8270,8182
22.710777,8088,8270,8182
22.719712,8080,8276,8185
22.731244,8066,8276,8174
22.740237,8080,8288,8177
22.751909,8066,8281,8177
22.762171,8083,8273,8177
22.770796,8074,8270,8180
22.781966,8106,8273,8177
22.789928,8109,8273,8177
22.801497,8128,8276,8180
22.812799,8106,8273,8177
22.818854,8083,8276,8180
22.830431,8083,8270,8177
22.841602,8114,8273,8177
22.850608,8103,8276,8174
22.862231,8094,8263,8177
22.868649,8085,8268,8177
22.879917,8117,8263,8177
22.889047,8117,8263,8182
22.90025,8128,8263,8180
22.909244,8144,8260,8182
22.920836,8166,8260,8182
22.929198,8155,8257,8182
22.940278,8152,8255,8182
22.951729,8200,8252,8185
22.960778,8203,8250,8185
22.972274,8227,8245,8190
22.981283,8265,8245,8185
22.990233,8291,8239,8192
22.999229,8320,8230,8198
23.010825,8353,8230,8192
23.019789,8398,8224,8198
23.030955,8433,8217,8208
23.039942,8473,8212,8216
23.048948,8503,8204,8218
23.060026,8538,8196,8223
23.071114,8567,8193,8231
23.079739,8584,8188,8231
23.091348,8600,8183,8241
23.100362,8611,8183,8241
23.111968,8616,8181,8243
23.118386,8627,8175,8243
23.129639,8630,8178,8246
23.140672,8630,8173,8251
23.149665,8639,8175,8246
23.160839,8635,8178,8259
23.16973,8642,8178,8251
23.180305,8653,8178,8256
23.191551,8656,8175,8259
23.202147,8680,8175,8254
23.208628,8664,8175,8259
23.219907,8650,8181,8261
23.228862,8672,8175,8259
23.240499,8659,8175,8256
23.249532,8667,8173,8254
23.26107,8672,8173,8259
23.271349,8656,8178,8251
23.280261,8664,8175,8259
23.289059,8642,8178,8264
23.298073,8644,8178,8261
23.309683,8670,8178,8256
23.318746,8650,8181,8256
23.330064,8642,8178,8261
23.340045,8639,8181,8259
23.3508,8644,8178,8259
23.359368,8644,8178,8246
23.370387,8650,8181,8259
23.378788,8632,8178,8254
23.387213,8635,8175,8254
23.401394,8639,8181,8246
23.409496,8627,8178,8251
23.41852,8622,8178,8251
23.430166,8616,8178,8254
23.43898,8616,8178,8241
23.45059,8611,8181,8251
23.457026,8613,8175,8243
23.471225,8622,8183,8248
23.479772,8616,8175,8251
23.49144,8622,8178,8248
23.500366,8619,8178,8254
23.509377,8624,8181,8254
23.518382,8639,8175,8251
23.530123,8616,8178,8254
23.539119,8619,8181,8243
23.550809,8608,8181,8248
23.559932,8622,8175,8246
23.571387,8605,8178,8248
23.580392,8603,8178,8248
23.589267,8597,8181,8246
23.598272,8589,8178,8241
23.609796,8589,8178,8246
23.62022,8584,8181,8241
23.629209,8576,8178,8246
23.640356,8573,8178,8241
23.649354,8576,8181,8243
23.660908,8553,8178,8238
23.67152,8558,8178,8235
23.677935,8549,8175,8231
23.689478,8546,8178,8231
23.698349,8541,8178,8238
23.709617,8533,8178,8231
23.720587,8527,8178,8235
23.729567,8536,8181,8228
23.740505,8533,8173,8231
23.749523,8533,8178,8231
23.758058,8533,8178,8231
23.769579,8525,8178,8231
23.778564,8522,8175,8228
23.789904,8527,8175,8231
23.79892,8525,8178,8228
23.810595,8527,8175,8226
23.819627,8514,8178,8226
23.831023,8517,8183,8223
23.83744,8511,8178,8223
23.848879,8511,8181,8223
23.857896,8500,8183,8228
23.869573,8495,8183,8223
23.878562,8495,8183,8218
23.89014,8484,8183,8221
23.899145,8476,8183,8218
23.910743,8468,8186,8218
23.919764,8458,8186,8216
23.928863,8447,8186,8210
23.937892,8447,8181,8213
23.94943,8431,8188,8210
23.958297,8425,8186,8205
23.969575,8414,8188,8205
23.978576,8409,8188,8208
23.989818,8396,8191,8205
23.997968,8385,8196,8203
24.008676,8372,8193,8203
24.016342,8358,8196,8195
24.026795,8345,8199,8198
24.040551,8329,8201,8195
24.046844,8312,8204,8192
24.057884,8296,8206,8190
24.068972,8283,8209,8187
24.077996,8257,8212,8187
24.089595,8238,8219,8182
24.098599,8235,8219,8185
24.110234,8203,8222,8182
24.116719,8185,8224,8180
24.130806,8166,8230,8180
24.139814,8155,8232,8180
24.148774,8139,8237,8174
24.157761,8125,8242,8180
24.169053,8066,8252,8177
24.17809,8069,8255,8180
24.189705,8047,8255,8180
24.197753,8031,8260,8180
24.209615,8045,8270,8177
24.216295,8028,8270,8182
24.227322,8007,8278,8182
24.238596,7995,8283,8174
24.247623,7991,8278,8177
24.259217,8009,8283,8185
24.265657,7986,8288,8177
24.279872,7967,8294,8174
24.288899,7988,8301,8180
24.300412,7983,8294,8182
24.306846,7967,8291,8182
24.317388,7978,8294,8187
24.326559,7953,8296,8180
24.335942,7988,8304,8177
24.352362,7998,8299,8185
24.362617,7988,8296,8180
24.372811,7983,8299,8180
24.375359,7983,8291,8180
24.388466,7986,8294,8180
24.396797,7970,8301,8177
24.404939,7956,8299,8180
24.415761,7951,8301,8177
24.429793,7961,8308,8177
24.436218,7986,8296,8182
24.447823,7951,8299,8180
24.458992,7978,8304,8182
24.467807,7967,8299,8180
24.479333,7995,8301,8180
24.487293,7978,8304,8180
24.498932,7986,8304,8180
24.510101,7972,8301,8177
24.519219,7986,8301,8182
24.528103,7970,8304,8169
24.537044,7970,8301,8177
24.548651,8015,8299,8180
24.55742,7991,8304,8180
24.565918,8007,8308,8177
24.577099,7978,8304,8180
24.58614,8023,8299,8185
24.600227,8012,8299,8185
24.606162,8003,8308,8182
24.617323,7991,8299,8177
24.626342,8009,8301,8182
24.636847,8023,8296,8177
24.650241,8066,8296,8177
24.656687,8072,8294,8177
24.668293,8069,8281,8182
24.677277,8094,8278,8177
24.688901,8141,8276,8182
24.69912,8125,8276,8185
24.707727,8133,8268,8182
24.719026,8141,8260,8185
24.727557,8188,8263,8182
24.736342,8203,8260,8182
24.747813,8219,8255,8182
24.756744,8225,8252,8180
24.768247,8238,8247,8182
24.776791,8254,8245,8185
24.788026,8268,8245,8187
24.796419,8283,8237,8185
24.807992,8291,8232,8192
24.819357,8312,8230,8190
24.825787,8342,8224,8198
24.839379,8369,8222,8195
24.845791,8409,8217,8200
24.859763,8442,8212,8208
24.866204,8481,8206,8213
24.87757,8519,8196,8221
24.886562,8549,8196,8223
24.898158,8578,8186,8235
24.907165,8594,8183,8241
24.918716,8611,8181,8241
24.927754,8622,8178,8238
24.93901,8627,8175,8246
24.947229,8630,8175,8246
24.95587,8639,8178,8248
24.967006,8632,8173,8246
24.975995,8644,8183,8251
24.987261,8667,8181,8256
24.998676,8659,8181,8254
25.005101,8656,8181,8259
25.019218,8661,8183,8254
25.025655,8656,8181,8256
25.037259,8664,8178,8259
25.045937,8656,8181,8256
25.057549,8659,8181,8256
25.066583,8644,8183,8251
25.077855,8644,8178,8256
25.088502,8642,8178,8256
25.099047,8642,8178,8251
25.108041,8635,8178,8254
25.119647,8616,8181,8256
25.126064,8619,8178,8251
25.137676,8611,8178,8248
25.148494,8611,8181,8251
25.157137,8605,8181,8251
25.167977,8619,8178,8246
25.176984,8603,8178,8246
25.188577,8605,8178,8246
25.197627,8605,8181,8243
25.208303,8600,8178,8241
25.214361,8592,8178,8248
25.225962,8600,8178,8238
25.237698,8597,8178,8243
25.248621,8589,8178,8241
25.254739,8589,8178,8243
25.266197,8586,8181,8241
25.277548,8576,8175,8235
25.286417,8578,8181,8241
25.297534,8586,8175,8241
25.30576,8573,8181,8241
25.317334,8562,8178,8238
25.329019,8570,8178,8238
25.335497,8565,8178,8238
25.347133,8556,8181,8241
25.355343,8553,8181,8235
25.366466,8553,8178,8231
25.37524,8541,8178,8235
25.38537,8541,8181,8235
25.394193,8544,8181,8231
25.405732,8533,8181,8231
25.414791,8538,8178,8235
25.425531,8544,8178,8231
25.435962,8536,8178,8235
25.444365,8538,8178,8231
25.455926,8538,8181,8231
25.464941,8536,8181,8228
25.47656,8533,8178,8228
25.487717,8527,8181,8226
25.496178,8533,8178,8228
25.50778,8527,8183,8226
25.516767,8530,8175,8226
25.528108,8517,8181,8228
25.536644,8522,8178,8228
25.545344,8511,8181,8223
25.556937,8506,8181,8223
25.56586,8509,8181,8228
25.577441,8506,8178,8223
25.586202,8503,8181,8221
25.594928,8503,8183,8226
25.608338,8503,8181,8223
25.617342,8509,8181,8223
25.626112,8498,8181,8221
25.635103,8495,8181,8218
25.645791,8495,8181,8221
25.654787,8490,8183,8221
25.668685,8492,8178,8216
25.675116,8481,8183,8218
25.686436,8479,8181,8218
25.694386,8473,8186,8216
25.707393,8468,8186,8216
25.71485,8461,8186,8213
25.725675,8458,8183,8210
25.734206,8447,8186,8213
25.745775,8447,8186,8213
25.757208,8442,8188,8208
25.766201,8431,8186,8210
25.7767,8423,8188,8210
25.785354,8417,8191,8208
25.794075,8412,8191,8208
25.804536,8401,8193,8208
25.817795,8390,8193,8205
25.826799,8379,8193,8200
25.835303,8364,8199,8200
25.844353,8353,8199,8198
25.855458,8337,8201,8195
25.866355,8315,8204,8192
25.874393,8296,8204,8190
25.885855,8279,8209,8187
25.897154,8265,8214,8187
25.906246,8244,8217,8182
25.917053,8217,8217,8185
25.925878,8206,8219,8182
25.936575,8174,8224,8180
25.944832,8160,8227,8177
25.955734,8155,8232,8180
25.967492,8139,8237,8177
25.973908,8120,8239,8180
25.987712,8066,8242,8177
25.996763,8050,8252,8182
26.008287,8045,8257,8177
26.01477,8018,8263,8180
26.026452,7983,8268,8182
26.03495,7995,8273,8177
26.046497,7995,8278,8177
26.055524,8012,8281,8177
26.064212,7991,8278,8180
26.077703,7988,8281,8180
26.086453,7991,8286,8185
26.098039,8003,8286,8180
26.104463,8000,8288,8180
26.116068,8012,8283,8177
26.124936,8023,8296,8182
26.136432,8015,8291,8177
26.14546,7991,8296,8177
26.15707,8003,8291,8180
26.166095,8023,8294,8177
26.177694,8003,8291,8177
26.184126,8055,8296,8177
26.195752,8050,8294,8180
26.205166,8023,8291,8182
26.216613,8012,8291,8174
26.225085,8034,8296,8180
26.236178,7995,8294,8177
26.247271,7998,8288,8174
26.255896,8015,8296,8182
26.267187,8026,8299,8177
26.273616,8012,8296,8177
26.284691,8018,8288,8180
26.294865,8015,8286,8177
26.305669,8042,8286,8182
26.313859,8023,8283,8180
26.32531,8007,8288,8182
26.336655,8015,8288,8177
26.345177,8023,8294,8174
26.353303,8037,8294,8177
26.366805,8009,8294,8182
26.375415,7967,8294,8180
26.386641,7972,8299,8182
26.394837,7967,8296,8177
26.403827,7948,8296,8177
26.415287,7961,8294,8180
26.424294,7961,8299,8177
26.435185,7956,8301,8177
26.444165,7980,8296,8182
26.455604,7998,8294,8180
26.464614,8023,8296,8174
26.476221,8045,8286,8174
26.48523,8080,8288,8172
26.496844,8109,8278,8185
26.505681,8147,8276,8185
26.516919,8147,8268,8182
26.525946,8155,8276,8180
26.534716,8168,8263,8182
26.54375,8188,8257,8182
26.554566,8206,8257,8185
26.566085,8235,8255,8187
26.574935,8249,8250,8187
26.586536,8283,8245,8187
26.595576,8307,8239,8190
26.606829,8331,8232,8192
26.613248,8361,8230,8198
26.624454,8398,8222,8200
26.633462,8431,8219,8205
26.644606,8468,8209,8213
26.653642,8503,8201,8213
26.665268,8536,8199,8221
26.67427,8565,8191,8228
26.68595,8584,8188,8231
26.694735,8603,8181,8235
26.706257,8616,8178,8241
26.715202,8624,8175,8243
26.726151,8630,8178,8248
26.735063,8632,8175,8241
26.746358,8630,8175,8251
26.754952,8627,8181,8248
26.766619,8656,8178,8256
26.775206,8656,8178,8254
26.783696,8659,8175,8254
26.792497,8653,8181,8254
26.803997,8661,8178,8251
26.815598,8656,8181,8264
26.824602,8656,8181,8256
26.836251,8664,8181,8256
26.845258,8653,8181,8254
26.853935,8667,8173,8256
26.862936,8653,8181,8251
26.874539,8659,8181,8264
26.883596,8653,8175,8259
26.894718,8659,8173,8254
26.903132,8650,8178,8254
26.914732,8659,8178,8254
26.926372,8647,8178,8256
26.935391,8642,8175,8251
26.946799,8639,8178,8259
26.953186,8642,8175,8256
26.964777,8635,8178,8256
26.973281,8630,8181,8246
26.984489,8639,8175,8254
26.99549,8622,8173,8251
27.004183,8624,8181,8251
27.015811,8630,8175,8251
27.022423,8616,8181,8248
27.036678,8611,8175,8246
27.043089,8603,8181,8243
27.054728,8608,8175,8246
27.063755,8597,8181,8248
27.074973,8603,8178,8243
27.083972,8594,8178,8243
27.095573,8594,8178,8243
27.104578,8589,8181,8241
27.11614,8586,8178,8243
27.122402,8584,8178,8241
27.133501,8581,8178,8241
27.142037,8570,8181,8238
27.156024,8570,8178,8241
27.165032,8565,8181,8235
27.174058,8565,8175,8241
27.183075,8556,8175,8231
27.194059,8549,8178,8235
27.203263,8553,8175,8235
27.211784,8549,8178,8226
27.22339,8541,8175,8231
27.234022,8538,8178,8235
27.243006,8538,8175,8228
27.252081,8530,8175,8231
27.263691,8533,8175,8226
27.274987,8530,8178,8228
27.283598,8525,8181,8226
27.292653,8525,8181,8228
27.303244,8519,8178,8228
27.314257,8517,8183,8228
27.323285,8511,8178,8226
27.334883,8509,8181,8223
27.343886,8509,8181,8226
27.35513,8506,8181,8226
27.363481,8509,8178,8221
27.374667,8506,8181,8223
27.382892,8506,8181,8221
27.391647,8498,8183,8223
27.403284,8498,8181,8221
27.414871,8495,8183,8221
27.423899,8492,8183,8221
27.432911,8495,8183,8221
27.444259,8487,8183,8218
27.453144,8484,8181,8218
27.464744,8479,8183,8221
27.47503,8479,8181,8221
27.484036,8468,8181,8216
27.495668,8461,8183,8218
27.50433,8455,8183,8216
27.512879,8450,8181,8210
27.523927,8444,8186,8213
27.532938,8439,8183,8210
27.544211,8428,8183,8210
27.552695,8417,8186,8205
27.564281,8404,8188,8205
27.573236,8393,8191,8208
27.582354,8382,8191,8200
27.59378,8369,8196,8200
27.602281,8353,8199,8195
27.613845,8337,8199,8198
27.625005,8323,8204,8192
27.631453,8310,8204,8192
27.64499,8288,8206,8190
27.651405,8276,8209,8190
27.665593,8263,8214,8185
27.67462,8252,8217,8185
27.683229,8244,8219,8187
27.693829,8227,8219,8185
27.702864,8217,8224,8182
27.714036,8206,8227,8180
27.722963,8185,8227,8182
27.733796,8188,8232,8180
27.745207,8168,8232,8177
27.754161,8155,8239,8182
27.762412,8147,8245,8180
27.771418,8139,8245,8177
27.785392,8125,8245,8177
27.794351,8122,8247,8180
27.805384,8072,8255,8177
27.8118,8066,8255,8182
27.82341,8039,8265,8180
27.831663,8039,8268,8180
27.843377,8028,8268,8182
27.854752,7998,8278,8177
27.863766,8053,8278,8180
27.875044,8000,8286,8182
27.883084,8020,8283,8180
27.891596,8018,8283,8180
27.903091,8018,8281,8185
27.91211,8009,8288,8182
27.923715,8031,8291,8177
27.930194,8028,8288,8182
27.94417,8003,8286,8177
27.953117,8085,8288,8182
27.964722,8012,8291,8180
27.973724,8028,8283,8182
27.979926,8037,8288,8182
27.991335,8045,8283,8182
28.005092,8007,8283,8180
28.014174,8042,8291,8174
28.023167,8053,8288,8182
28.032158,8042,8286,8177
28.043716,8066,8278,8180
28.052696,8069,8294,8174
28.061791,8061,8286,8174
28.070801,8074,8278,8185
28.084822,8064,8278,8177
28.091109,8045,8278,8180
28.101954,8042,8283,8177
28.110969,8028,8288,8177
28.12214,7998,8294,8174
28.131139,8000,8288,8177
28.145053,7998,8288,8182
28.151475,7995,8288,8177
28.163073,7972,8294,8174
28.17414,7995,8296,8177
28.183226,8042,8288,8177
28.191732,8042,8296,8172
28.203253,8055,8288,8177
28.214582,8088,8278,8182
28.224713,8136,8276,8187
28.231095,8136,8276,8180
28.241572,8152,8265,8180
28.252895,8160,8265,8180
28.261927,8198,8257,8182
28.273536,8233,8252,8185
28.282455,8283,8250,8187
28.29108,8299,8242,8190
28.304179,8339,8232,8192
28.313123,8366,8227,8198
28.321716,8412,8222,8198
28.330718,8447,8214,8208
28.34454,8487,8209,8213
28.353114,8522,8204,8223
28.361705,8538,8196,8226
28.370768,8567,8191,8231
28.38187,8592,8186,8235
28.390888,8605,8181,8235
28.402466,8611,8181,8246
28.411521,8611,8175,8246
28.422618,8622,8178,8251
28.433657,8627,8175,8241
28.441839,8624,8178,8248
28.450837,8624,8178,8246
28.462442,8627,8178,8246
28.471447,8627,8175,8251
28.483083,8635,8178,8256
28.493902,8644,8178,8246
28.502949,8639,8178,8259
28.51446,8632,8178,8251
28.523598,8632,8181,8246
28.532584,8639,8178,8248
28.541161,8642,8181,8254
28.552376,8635,8178,8248
28.564091,8622,8175,8254
28.569996,8616,8181,8256
28.581317,8622,8175,8248
28.592922,8622,8178,8251
28.601806,8613,8178,8246
28.613016,8608,8178,8246
28.622016,8605,8181,8254
28.633243,8608,8178,8246
28.644272,8605,8178,8248
28.650708,8603,8181,8246
28.662335,8608,8178,8246
28.671345,8594,8178,8243
28.682977,8592,8178,8241
28.691225,8592,8178,8241
28.700112,8592,8178,8243
28.711342,8586,8178,8248
28.720269,8578,8175,8241
28.731475,8584,8178,8241
28.740393,8581,8181,8238
28.751998,8586,8178,8238
28.762956,8581,8181,8238
28.771191,8578,8178,8241
28.782646,8573,8178,8238
28.791685,8576,8178,8238
28.800717,8576,8178,8243
28.812347,8567,8183,8241
28.821378,8576,8175,8238
28.833,8573,8178,8238
28.841958,8570,8178,8238
28.853259,8562,8175,8235
28.86226,8556,8181,8235
28.870405,8544,8181,8235
28.881981,8541,8178,8231
28.890994,8549,8175,8238
28.902644,8538,8181,8238
28.911673,8538,8178,8231
28.923286,8533,8181,8231
28.932282,8536,8175,8235
28.943817,8533,8178,8231
28.952849,8527,8183,8231
28.962076,8536,8181,8231
28.971439,8530,8181,8228
28.982684,8536,8181,8235
28.991398,8533,8181,8228
29.003065,8536,8181,8238
29.012084,8533,8186,8235
29.023505,8533,8181,8231
29.029923,8533,8183,8231
29.041517,8536,8183,8231
29.050509,8530,8181,8228
29.062112,8530,8183,8231
29.071077,8527,8183,8228
29.082686,8525,8183,8231
29.091624,8522,8181,8228
29.103182,8522,8183,8228
29.112192,8525,8181,8226
29.123817,8517,8183,8223
29.130294,8509,8183,8223
